,DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP,RETURN - OMXS_CAT,DISCOUNT/PREMIUM_ADJ_CAT
350,2018-04-19,187.1,229.0,1558.23233087858,-0.45,0.2239444147514698,0.0056119722073757,0.0101119722073757,-0.1829694323144105,0.8408676201793273,0.0113513513513512,0.2059421415982038,-1.6587710246209657,0.1584015089929867,0.7848746024009011,medium,low
351,2018-04-20,187.75,229.0,1572.58267474158,-2.75,0.2197070572569907,-0.0063914780292942,0.0211085219707057,-0.1801310043668122,0.8284085359883724,0.0034740780331374,0.2063865165331778,-1.5138033578996375,0.1581952216075866,0.7994257145097496,medium,low
352,2018-04-23,190.0,230.0,1587.65032169393,-3.81,0.2105263157894736,-0.0242105263157894,0.0138894736842105,-0.1739130434782608,0.8014144409590492,0.0119840213049267,0.2090982537899142,-1.2286690557515352,0.1582681757800707,0.8509956009759704,medium,low
353,2018-04-24,189.55,225.0,1575.40074036611,-2.1,0.1870218939593774,-0.0195199155895542,0.0014800844104457,-0.1575555555555555,0.7323044895748596,-0.0023684210526314,0.2089907268327362,-1.385890429231358,0.1580622338126596,0.8389936162598549,medium,low
354,2018-04-25,184.6,221.0,1557.29420545059,-0.51,0.1971830985915493,0.0,0.0051,-0.1647058823529412,0.7621814362706946,-0.0261144816671063,0.2193037457078397,-2.6130736243078263,0.1594306267205743,0.7128405871829345,medium,low
355,2018-04-26,185.7,224.0,1573.75785076686,-0.96,0.206246634356489,-0.0032310177705977,0.0063689822294022,-0.1709821428571429,0.7888309118719959,0.0059588299024917,0.2187173477691437,-1.9455492265219412,0.1592728999279599,0.7380942684939041,medium,low
356,2018-04-27,187.65,224.0,1580.77987484268,-1.16,0.1937116973088195,-0.0183852917665868,-0.0067852917665868,-0.1622767857142857,0.7519744898663684,0.0105008077544428,0.2210744415074495,-1.6615846367078642,0.1592723169049647,0.7826931432339526,low,low
357,2018-04-30,185.15,223.0,1570.70891466195,0.83,0.2044288414798811,0.0118822576289494,0.0035822576289494,-0.1697309417040358,0.7834860632202398,-0.0133226751931787,0.2235998725354779,-2.171974938448934,0.15947156533888,0.7205542714397308,medium,low
358,2018-05-02,189.2,226.0,1590.96976805492,-0.45,0.1945031712473573,0.0,0.0045,-0.1628318584070797,0.7543016573163739,0.0218741560896569,0.2339394566635433,-1.3179242129789053,0.1602587126297521,0.8110909807249839,medium,low
359,2018-05-03,188.55,224.0,1566.96214344694,1.29,0.1880137894457702,0.0047732696897373,-0.0081267303102626,-0.1582589285714285,0.7352209556482788,-0.0034355179704015,0.2267887194720776,-0.7248806982691559,0.1600689685714862,0.7947246905097105,low,low
360,2018-05-04,192.0,225.0,1577.08346851491,0.73,0.171875,-0.0018229166666666,-0.0091229166666666,-0.1466666666666666,0.6877681417880074,0.0182975338106603,0.2328762767572343,-0.223615700108668,0.160537568396409,0.8699874636469064,low,low
361,2018-05-07,195.5,229.0,1597.92915100727,-1.58,0.1713554987212276,-0.0242966751918158,-0.0084966751918158,-0.1462882096069869,0.6862406543909759,0.0182291666666667,0.2371683713650417,0.7550280973596138,0.1609931605516568,0.944163436276374,low,low
362,2018-05-08,196.05,232.0,1608.93623263839,-1.25,0.1833715888803876,-0.0145371078806428,-0.0020371078806428,-0.1549568965517241,0.7215715131004746,0.0028132992327365,0.2319323425062296,1.449293333169284,0.1607805984513131,0.95498080184256,low,low
363,2018-05-09,197.2,233.0,1616.80147322695,-1.87,0.1815415821501015,-0.0248478701825556,-0.0061478701825556,-0.1536480686695279,0.7161907521067763,0.0058658505483293,0.2309496446872453,1.919051271525876,0.160618096746359,0.9786665820902984,low,low
364,2018-05-11,194.2,231.0,1603.25214143287,-1.2,0.1894953656024717,-0.0064366632337796,0.0055633367662203,-0.1593073593073593,0.7395772277106916,-0.0152129817444218,0.235032926749111,1.5705552159306444,0.1609370573559307,0.9086015174318232,medium,low
365,2018-05-14,192.15,231.0,1598.57634840097,-1.38,0.2021857923497267,0.0020817069997398,0.0158817069997398,-0.1681818181818181,0.7768908354176641,-0.0105561277033984,0.2298367594075916,0.4459867945375726,0.1609820016602324,0.8605866689120102,medium,low
366,2018-05-15,192.7,232.0,1606.7184651789,-2.12,0.2039439543331604,-0.0018162947586922,0.0193837052413077,-0.1693965517241379,0.7820603516082324,0.002862347124642,0.229857605681885,0.4545816598180611,0.1607727793333592,0.8716104788659914,medium,low
367,2018-05-16,193.85,232.0,1602.27166313137,-1.38,0.1968016507608976,-0.0087696672685065,0.0050303327314934,-0.1644396551724138,0.7610598668390999,0.0059678256357031,0.2257630661176541,0.0904151277846038,0.1606156089213474,0.8955991867101409,medium,low
368,2018-05-17,195.85,234.0,1618.95278594284,-1.92,0.1947919326014807,-0.0135307633392903,0.0056692366607096,-0.163034188034188,0.7551507010958531,0.0103172556100077,0.2188081023378136,1.281112840474704,0.1605992863823444,0.9372482292457002,medium,low
369,2018-05-18,195.7,235.0,1621.61360510954,-2.07,0.2008175779253961,-0.0140521205927439,0.006647879407256,-0.1672340425531915,0.7728678803740492,-0.0007658922644881,0.2131610230685687,1.896874727180464,0.1603848888334647,0.9326965428464392,medium,low
370,2018-05-21,199.1,235.0,1626.25368433395,-3.3,0.1803114013058764,-0.0379206428930185,-0.0049206428930184,-0.1527659574468085,0.712573656610758,0.0173735309146654,0.2078510667923602,1.6749415102907217,0.1607649549188329,1.0015797048277948,low,low
371,2018-05-22,199.6,235.0,1624.4408025902,-4.03,0.1773547094188377,-0.0373246492985971,0.0029753507014028,-0.1506382978723404,0.7038801080500514,0.0025113008538422,0.205080906241083,2.206813651011021,0.1605549736690836,1.0108107422261354,medium,low
372,2018-05-23,193.15,231.0,1602.09799585507,-2.71,0.1959616878074035,-0.009836914315299,0.0172630856847009,-0.1638528138528138,0.758590127344969,-0.032314629258517,0.2271051270452969,0.97314348768722,0.1626169702158157,0.8606965885004785,medium,low
373,2018-05-24,191.75,230.0,1593.57125480958,-1.48,0.1994784876140808,0.0088657105606257,0.0236657105606257,-0.1663043478260869,0.768930558835872,-0.0072482526533782,0.2278419463676689,0.49762432430948,0.1625248736801166,0.8287450860559007,medium,low
374,2018-05-25,191.55,230.0,1586.98409451191,-1.35,0.2007308796658835,0.0099190811798484,0.0234190811798484,-0.1671739130434782,0.7726129618509169,-0.0010430247718382,0.2234696110977705,1.012922588668555,0.1623120310854406,0.8232831822525789,medium,low
375,2018-05-28,190.55,229.0,1581.52302403473,-0.55,0.201784308580425,0.018630280766203,0.024130280766203,-0.1679039301310043,0.7757103544010046,-0.0052205690420256,0.2217078410141552,0.3774386472501286,0.1621634306583874,0.8002063052824407,medium,low
376,2018-05-29,188.9,228.0,1572.30375552594,1.17,0.2069878242456325,0.0365272631021704,0.0248272631021704,-0.1714912280701754,0.7910102293457649,-0.0086591445814746,0.2231493652415676,-0.0305387025444884,0.1621211294257522,0.762489216203739,medium,low
377,2018-05-30,187.15,226.0,1562.53682177961,2.13,0.2075874966604327,0.0486240983168581,0.0273240983168581,-0.1719026548672566,0.7927734435925503,-0.0092641609317098,0.2247132932821984,-0.4160608482148283,0.1621017047587609,0.7223565641859443,medium,low
378,2018-05-31,185.2,222.0,1549.94287037878,3.55,0.1987041036717063,0.0672246220302376,0.0317246220302376,-0.1657657657657658,0.7666536410287865,-0.0104194496393268,0.2247412992254361,-1.1402215477845268,0.1621303132265803,0.6774745130055383,medium,low
379,2018-06-01,188.3,226.0,1569.51297713585,2.91,0.2002124269782261,0.0570897503983005,0.0279897503983005,-0.1668141592920353,0.7710885576218741,0.0167386609071276,0.2075661034441633,0.8164501343260606,0.1624605120504487,0.7428205421504606,medium,low
380,2018-06-04,188.55,224.0,1564.73205394516,2.64,0.1880137894457702,0.0493237867939537,0.0229237867939537,-0.1582589285714285,0.7352209556482788,0.0013276686139138,0.2051032980524259,0.4157341147301053,0.1622475149632109,0.7472649627892812,medium,low
381,2018-06-05,186.95,223.0,1559.05481652293,2.95,0.1928323081037711,0.0516180797004547,0.0221180797004546,-0.1616591928251121,0.7493888255327382,-0.0084858127817556,0.206439139223855,-0.0736035078337326,0.1621979148477819,0.7109277551545968,medium,low
382,2018-06-07,186.5,223.0,1555.64741967987,1.36,0.195710455764075,0.0418230563002681,0.0282230563002681,-0.163677130044843,0.7578514308381549,-0.00240706071142,0.2033332642290951,-0.6692448196033681,0.162001625878942,0.7001240493611833,medium,low
383,2018-06-08,184.15,221.0,1555.87407348862,1.14,0.2001086071137659,0.0488732011946782,0.0374732011946782,-0.1667420814479637,0.7707832965166478,-0.0126005361930294,0.2062741071138891,-1.0763808605174086,0.1621353980869397,0.6465855349074342,medium,low
384,2018-06-11,185.35,224.0,1571.18106111933,0.19,0.2085244132721878,0.0353385486916644,0.0334385486916644,-0.1725446428571428,0.7955282555150678,0.0065164268259569,0.1928294360810046,0.2700320629582221,0.1619989905365337,0.6718424700392904,medium,low
385,2018-06-12,184.2,223.0,1572.27014595689,-0.41,0.2106406080347449,0.0518458197611292,0.0559458197611292,-0.1739910313901345,0.8017504939609645,-0.006204478014567,0.1928988875313078,-0.2597301452614018,0.1618769816077183,0.6455148374796612,medium,low
386,2018-06-13,183.85,222.0,1571.06930877975,-0.75,0.2075061191188469,0.0516725591514821,0.0591725591514821,-0.1718468468468468,0.792534169553673,-0.001900108577633,0.1902518842991575,-0.810868990007631,0.1616774334710027,0.6369645784386457,high,low
387,2018-06-14,184.8,224.0,1588.00033266397,-2.18,0.212121212121212,0.0538419913419912,0.0756419913419912,-0.1749999999999999,0.806103907849408,0.0051672559151483,0.1870377816762009,0.0055928167660366,0.1615135239346266,0.6567958832781627,high,low
388,2018-06-15,184.35,222.0,1570.4338415891,0.63,0.2042310821806347,0.0686194738269596,0.0623194738269596,-0.1695945945945946,0.7829045923950697,-0.002435064935065,0.1752353500565086,-1.1593059762251912,0.161321135906195,0.6460807152971939,high,low
389,2018-06-18,179.85,220.0,1561.65066946634,2.07,0.2232415902140673,0.1175979983319433,0.0968979983319433,-0.1825,0.8388011081858558,-0.0244100895036615,0.188046075542073,-2.0172598037598264,0.1623472480485214,0.5429431149595468,high,low
390,2018-06-19,178.95,220.0,1564.87410134847,3.67,0.2293936853869796,0.1478066499022074,0.1111066499022074,-0.1865909090909091,0.8568900874164137,-0.0050041701417848,0.178613440267937,-3.219646303120781,0.1621955486405955,0.5221218698291271,high,low
391,2018-06-20,177.15,221.0,1572.28744727567,2.8,0.2475303415184871,0.161727349703641,0.133727349703641,-0.1984162895927601,0.9102172201823556,-0.0100586756077115,0.1689398621548096,-4.810528239962746,0.162202280418907,0.480797346416771,high,low
392,2018-06-21,173.9,218.0,1549.54718191308,4.69,0.2535940195514663,0.1851638872915467,0.1382638872915468,-0.2022935779816513,0.9280462268730024,-0.0183460344340954,0.1734388252592899,-5.710534415070154,0.1626838161295367,0.4056556044409745,high,low
393,2018-06-25,170.7,216.0,1534.65454723047,5.86,0.265377855887522,0.2149970708845929,0.1563970708845929,-0.2097222222222222,0.9626941906557696,-0.0184013801035078,0.1757733801468883,-6.794391261236087,0.1631620578793377,0.3311206145710293,high,low
394,2018-06-26,169.55,215.0,1529.22622049743,5.71,0.2680625184311411,0.2132114420524917,0.1561114420524917,-0.2113953488372092,0.970587892496795,-0.006736965436438,0.1730805978271168,-6.4887375889623184,0.163049143127583,0.3040817954085476,high,low
395,2018-06-27,171.5,219.0,1540.87537763527,5.69,0.2769679300291545,0.2029154518950437,0.1460154518950437,-0.2168949771689497,0.9967724362836516,0.0115010321439101,0.1780603331742699,-5.266722922536932,0.1630922229236589,0.3482209195502311,high,low
396,2018-06-28,170.3,216.0,1531.65930961646,6.23,0.2683499706400469,0.2237228420434527,0.1614228420434527,-0.211574074074074,0.9714330870021676,-0.0069970845481048,0.1771832547332331,-5.760215128180143,0.1629875114503564,0.320245512999036,high,low
397,2018-06-29,173.7,222.0,1558.87784437939,5.28,0.2780656303972367,0.2158894645941278,0.1630894645941278,-0.2175675675675676,1.0,0.019964768056371,0.1883520856281004,-4.7944218139638695,0.1635409236330346,0.3958482801258415,high,low
398,2018-07-02,171.45,219.0,1540.86348431007,6.6,0.2773403324584428,0.2405949256342957,0.1745949256342957,-0.2171232876712329,0.9978674095601484,-0.0129533678756477,0.1854816709205474,-5.922485924719847,0.1636727184635632,0.344425798026029,high,low
399,2018-07-03,171.9,218.0,1538.39517805967,7.09,0.2681791739383362,0.2466550319953461,0.1757550319953461,-0.2114678899082568,0.970930894187678,0.0026246719160105,0.1863109033772444,-5.743259394956929,0.1634781060674575,0.354111688768173,high,low
400,2018-07-04,169.7,216.0,1522.3413616724,9.05,0.2728344136711845,0.2622274602239245,0.1717274602239245,-0.2143518518518519,0.984618675744038,-0.0127981384525888,0.1761305221479019,-7.514165362990562,0.1636002377745347,0.303679003749173,high,low
401,2018-07-05,174.25,218.0,1526.60457789971,9.44,0.2510760401721664,0.1988522238163558,0.1044522238163558,-0.2006880733944954,0.9206426228299968,0.0268120212139069,0.1981438704863739,-5.649167017465924,0.1647521583355349,0.4030752159889746,high,low
402,2018-07-06,177.2,218.0,1524.1712026068,9.71,0.2302483069977427,0.1749435665914221,0.0778435665914221,-0.1871559633027523,0.8594029276980701,0.0169296987087517,0.1891470378809169,-3.7309358414795657,0.1650748431244393,0.4655764893511187,high,low
403,2018-07-09,177.65,221.0,1541.06440277057,9.06,0.2440191387559808,0.1837883478750352,0.0931883478750352,-0.1961538461538461,0.8998932456565866,0.0025395033860045,0.1892741932271298,-3.294048182578247,0.164878866846327,0.4746044028000599,high,low
404,2018-07-10,178.35,222.0,1548.38431145992,9.11,0.2447434819175778,0.1869918699186991,0.0958918699186991,-0.1966216216216216,0.902023028769113,0.0039403321137065,0.1901506451576891,-3.058722803111643,0.1646991270101667,0.4888694607203083,high,low
405,2018-07-11,175.75,219.0,1526.29205723928,10.66,0.2460881934566145,0.2210526315789473,0.1144526315789473,-0.1974885844748858,0.9059768783792144,-0.0145780768152509,0.1933040551609053,-3.4154543685891214,0.1649143843488369,0.432022739992743,high,low
406,2018-07-12,176.9,221.0,1541.52177821176,9.85,0.2492933860938382,0.2176370830977953,0.1191370830977953,-0.1995475113122171,0.9154010926371402,0.0065433854907539,0.1941963461132377,-2.7421727427768845,0.1647844960991607,0.4559451466140461,high,low
407,2018-07-13,178.25,222.0,1550.87932037662,8.08,0.2454417952314165,0.1983169705469845,0.1175169705469845,-0.197072072072072,0.9040762764311564,0.0076314301865461,0.1949623615579382,-2.003448042709309,0.164682559513484,0.4837986598410982,high,low
408,2018-07-16,178.45,223.0,1552.75319726959,7.26,0.2496497618380499,0.1936116559260297,0.1210116559260297,-0.1997757847533632,0.9164489427197762,0.0011220196353436,0.1932619659471517,-1.519433057191933,0.1644813416626667,0.4874165996838573,high,low
409,2018-07-17,178.7,223.0,1556.60757659491,7.43,0.2479015109121433,0.1913822048125351,0.117082204812535,-0.1986547085201794,0.911308567969436,0.0014009526478004,0.1858865168649059,-2.272813414667376,0.1642818464400046,0.4920695725417106,high,low
410,2018-07-18,180.6,224.0,1570.41814488281,5.02,0.2403100775193798,0.1622369878183832,0.1120369878183832,-0.19375,0.8889875087022636,0.0106323447118075,0.1891212556024059,-1.8206630916089617,0.1642799178946679,0.5306548426264129,high,low
411,2018-07-19,180.5,226.0,1584.34376726096,2.11,0.2520775623268698,0.1473684210526315,0.1262684210526315,-0.2013274336283186,0.9235873941552422,-0.0005537098560354,0.1879199725188314,-1.4777376859725084,0.1640809664461081,0.5279364695635044,high,low
412,2018-07-20,181.5,226.0,1579.39617834933,2.78,0.2451790633608815,0.1460055096418732,0.1182055096418732,-0.1969026548672566,0.9033037670313931,0.005540166204986,0.1888496521567114,-1.116971711788706,0.1639316161878323,0.5478059715772288,high,low
413,2018-07-23,181.0,226.0,1580.49732893434,1.02,0.2486187845303867,0.1209944751381215,0.1107944751381215,-0.1991150442477876,0.9134175645337544,-0.0027548209366391,0.1856491388338666,-0.6907422888789168,0.1637505840166888,0.5368186691966778,high,low
414,2018-07-24,184.0,230.0,1601.37504116295,0.12,0.25,0.1038043478260869,0.1026043478260869,-0.2,0.9174787464954324,0.0165745856353591,0.1911634148996656,-0.2288470161013163,0.1640414054756616,0.5960746259381885,high,low
415,2018-07-25,182.2,229.0,1593.26845921595,-1.22,0.2568605927552141,0.0935784851811197,0.1057784851811197,-0.2043668122270742,0.9376509181492132,-0.0097826086956522,0.1924214888914157,-0.3835511056163284,0.1640347417364483,0.5584488925557998,high,low
416,2018-07-26,184.8,232.0,1608.80377636285,-1.12,0.2554112554112553,0.0968614718614717,0.1080614718614717,-0.2034482758620689,0.9333894377305786,0.0142700329308453,0.1969028470358848,0.3150066888127424,0.1641941226434352,0.6092128070717744,high,low
417,2018-07-27,185.55,231.0,1612.76151993666,-1.21,0.2449474535165722,0.0924279170035029,0.1045279170035029,-0.1967532467532467,0.9026227655927692,0.0040584415584414,0.1966881454969996,0.2679961882453286,0.1640213545154938,0.6233448563020895,high,low
418,2018-07-30,185.6,231.0,1611.07072792426,0.27,0.2446120689655173,0.1104525862068965,0.1077525862068965,-0.1965367965367965,0.9016366358259552,0.0002694691457827,0.1965283222688632,0.3838111406770541,0.1638246023354184,0.623592082740723,high,low
419,2018-07-31,185.4,232.0,1615.59629797222,-0.54,0.2513484358144552,0.1040992448759438,0.1094992448759438,-0.2008620689655172,0.9214435465766824,-0.0010775862068964,0.1821445922440075,1.4901501268540474,0.16363256424775,0.6188732216822707,high,low
420,2018-08-01,186.25,232.0,1612.54442794479,-1.47,0.2456375838926174,0.0770469798657717,0.0917469798657717,-0.1971982758620689,0.9046519529976756,0.0045846817691477,0.181481609339897,1.9394204435933635,0.1634692939998587,0.6348440425216718,high,low
421,2018-08-02,181.6,230.0,1598.05810244374,0.3,0.2665198237885463,0.1106828193832598,0.1076828193832598,-0.2104347826086956,0.966051914010659,-0.0249664429530201,0.1943459280755002,1.166702589731346,0.164450909021488,0.5386818560158311,high,low
