DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2023-11-14,300.7,319.0,2169.97883273498,19.36,0.06085799800465584,0.2214832058530097,0.02788320585300974,-0.057366771159874645,0.3613453237252115,0.021399456521739246,0.19287556384248047,2.553094120463192,0.22776632392845525,0.5109992796098363
2023-11-15,304.9,324.0,2192.96516623391,17.0,0.06264348966874393,0.1803870121351262,0.010387012135126272,-0.058950617283950686,0.36659519725939055,0.01396740937811769,0.1894463575294669,3.8582846476718764,0.22775889941463195,0.519520768779007
2023-11-16,302.2,319.0,2171.53487926577,16.59,0.05559232296492393,0.1747187293183322,0.008818729318332275,-0.05266457680250787,0.34586268183632046,-0.008855362413906165,0.1916344476079851,3.0504882652290437,0.22772144473067868,0.5137364310666819
2023-11-17,304.0,323.0,2198.82647598024,14.12,0.0625,0.1592105263157893,0.018010526315789394,-0.058823529411764705,0.36617329519761216,0.0059563203176704604,0.18942331261495668,2.785124329416741,0.22766615882072322,0.5173171797622614
2023-11-20,307.1,325.0,2206.34071238651,12.45,0.05828720286551604,0.139693910778248,0.015193910778248054,-0.05507692307692301,0.35378642572853036,0.010197368421052788,0.18814094183773658,3.6339259121566254,0.2276312119405615,0.5235168498227312
2023-11-21,306.8,324.0,2197.083542657,14.31,0.05606258148631026,0.1476531942633638,0.004553194263363786,-0.05308641975308639,0.34724538096357127,-0.0009768804949528143,0.17760393582554354,2.6863474415450472,0.227567195642639,0.5227524621053449
2023-11-22,311.0,326.0,2213.18267428542,12.77,0.04823151125401929,0.1315112540192925,0.003811254019292526,-0.046012269938650305,0.32421971851792813,0.013689700130377958,0.18078261257257747,3.083198145966776,0.22755748110081028,0.5310820262978374
2023-11-23,310.3,327.0,2226.34427368346,11.84,0.0538188849500483,0.1272961650016113,0.008896165001611334,-0.05107033639143727,0.34064824959557527,-0.0022508038585208334,0.17785172043708952,2.3798225004878812,0.22749524033365426,0.5295117968435901
2023-11-24,312.3,327.0,2229.37204233159,12.61,0.04707012487992311,0.132885046429715,0.00678504642971503,-0.04495412844036694,0.32080489910938287,0.0064453754431195165,0.17178920164291056,3.4737174844219245,0.22744189527784076,0.5333841088139638
2023-11-27,312.7,327.0,2226.85317098805,13.4,0.045730732331308,0.1339942436840423,-5.756315957672342e-06,-0.04373088685015294,0.3168666889041605,0.001280819724623683,0.1718180057445792,3.418312229012087,0.22737761912396598,0.5340368615969053
2023-11-28,310.4,326.0,2214.80598138616,14.22,0.050257731958762965,0.1469072164948454,0.004707216494845429,-0.04785276073619639,0.3301774066249025,-0.007355292612727937,0.17059099977184494,3.5527284722008448,0.22733247467981033,0.5292235761149107
2023-11-29,314.7,329.0,2232.99905762488,14.46,0.04544010168414367,0.146170956466476,0.001570956466476009,-0.043465045592705205,0.31601214885031564,0.013853092783505216,0.17214694599295827,4.449587424998833,0.2273242290740891,0.5376341625728004
2023-11-30,315.8,330.0,2232.46151761905,13.97,0.04496516782773904,0.1409119696010133,0.0012119696010132741,-0.043030303030302995,0.31461570285542617,0.00349539243724184,0.166830963777306,5.327202790670815,0.2272627369832351,0.5396676894197614
2023-12-01,315.5,332.0,2250.21409082462,15.23,0.05229793977812995,0.1651347068145801,0.012834706814580071,-0.04969879518072289,0.33617622098542227,-0.0009499683343888732,0.14542243316140352,7.457012441632574,0.2271991038169716,0.5389180547847314
2023-12-04,313.9,333.0,2253.80023565474,14.44,0.06084740363172993,0.1637464160560689,0.019346416056068932,-0.057357357357357426,0.36131417313562675,-0.005071315372424778,0.14600511995732826,7.363379867031609,0.22714455658634528,0.5355642548652599
2023-12-05,317.2,336.0,2267.79840114155,13.94,0.05926860025220685,0.1519546027742749,0.012554602774274892,-0.05595238095238099,0.35667202428411476,0.010512902198152263,0.1450652919435419,7.28712466385157,0.22711190035427628,0.5419254638093227
2023-12-06,320.0,339.0,2289.63643500748,13.12,0.059375,0.1459374999999999,0.014737499999999987,-0.05604719764011799,0.3569848710093152,0.008827238335435084,0.14465545394330181,7.903285727976429,0.22706954769119508,0.547249101158026
2023-12-07,321.4,339.0,2287.13456409996,14.16,0.0547604231487244,0.1499688861232111,0.0083688861232111,-0.05191740412979358,0.34341665035043006,0.004375000000000018,0.14346042237728096,7.597265047492859,0.22701018455884966,0.549822673779809
2023-12-08,323.4,340.0,2313.01107465508,14.24,0.05132962275819426,0.1607915893630179,0.018391589363017935,-0.04882352941176477,0.3333290825764889,0.0062227753578096845,0.14081234376022522,8.406770330481987,0.22695642309237765,0.5535377391364535
2023-12-11,328.7,343.0,2339.78401353166,12.81,0.04350471554609069,0.1396410100395498,0.011541010039549826,-0.0416909620991254,0.31032154123284983,0.016388373531230682,0.14352173688520323,9.29046668108725,0.2269714264347697,0.5634403319235032
2023-12-12,329.0,341.0,2334.72792606781,12.49,0.0364741641337386,0.1346504559270517,0.009750455927051704,-0.03519061583577713,0.2896496408634669,0.0009126863401278662,0.1344586834127635,8.572566710624171,0.22690753315132306,0.5638523746811239
2023-12-13,327.8,339.0,2322.75454802232,12.42,0.034167175106772384,0.1275167785234899,0.003316778523489966,-0.033038348082595835,0.28286641085466296,-0.0036474164133738496,0.1354830025537058,8.367964087615087,0.22684903912019216,0.5614002388974985
2023-12-14,332.4,346.0,2365.25297324978,10.8,0.04091456077015651,0.1104091456077017,0.002409145607701696,-0.039306358381502954,0.3027057201785693,0.014032946918852929,0.12835852864170014,8.313236656808266,0.22684237634423463,0.5698688282214617
2023-12-15,330.2,348.0,2386.43267710152,8.72,0.053906723198061814,0.110236220472441,0.02303622047244104,-0.05114942528735635,0.34090652002204086,-0.006618531889289958,0.1320763357357762,7.3111091033466975,0.22679445921224053,0.5655349899611186
2023-12-18,330.1,347.0,2374.16990387076,9.67,0.051196607088760906,0.1220842169039683,0.025384216903968346,-0.048703170028818375,0.33293797717026685,-0.00030284675953962115,0.12997845146745254,7.738482193137191,0.22673091389038696,0.5651865852219358
2023-12-19,329.9,348.0,2384.54090174271,9.15,0.05486511063958783,0.1151864201273113,0.0236864201273113,-0.05201149425287363,0.34372446253387373,-0.0006058770069676811,0.12719033246189224,8.273549096834364,0.22666760409120507,0.5646488059535641
2023-12-20,327.7,348.0,2390.84446335164,8.24,0.06194690265486729,0.1129081476960634,0.03050814769606347,-0.05833333333333337,0.3645470254297721,-0.006668687481054869,0.130091019869908,7.74710682292403,0.22662003017536234,0.5602890562829288
2023-12-21,326.5,346.0,2375.13718006153,9.25,0.05972434915773354,0.1222052067381316,0.029705206738131637,-0.05635838150289017,0.3580120608496608,-0.0036618858712236246,0.12981661071222414,6.770511505407535,0.22656184819991226,0.5578342464285252
2023-12-22,328.9,346.0,2377.04619511561,8.28,0.05199148677409554,0.1061112800243236,0.023311280024323616,-0.04942196531791914,0.33527515852307155,0.00735068912710557,0.126759517001182,7.848583089822545,0.22651293296501426,0.5622259144762989
2023-12-27,329.5,348.0,2390.27557813249,8.3,0.05614567526555387,0.1110773899848255,0.028077389984825563,-0.05316091954022988,0.34748970124872297,0.0018242626938280715,0.12666664377622103,7.544545881881225,0.22644998173052422,0.5632044548020543
2023-12-28,329.9,348.0,2389.00684957316,8.76,0.05486511063958783,0.1079114883297969,0.020311488329796984,-0.05201149425287363,0.34372446253387373,0.0012139605462822,0.11528340595762333,6.818710229369172,0.22638669762292843,0.563803071890167
2023-12-29,328.7,348.0,2396.06660303608,7.55,0.058716154548220295,0.1052631578947369,0.029763157894736922,-0.05545977011494256,0.3550476705339609,-0.0036374658987571307,0.11213661485674464,5.691300633333063,0.22632866048761832,0.5613656698852149
2024-01-02,328.4,349.0,2394.92920289547,7.73,0.06272838002436061,0.1029232643118149,0.0256232643118149,-0.05902578796561611,0.36684480001039904,-0.0009126863401278662,0.10738983208818835,6.564137893379644,0.22626595042857267,0.5606386971620563
2024-01-03,327.5,342.0,2356.63948580249,9.72,0.044274809160305344,0.1050381679389312,0.007838167938931218,-0.04239766081871345,0.31258584420632274,-0.0027405602923263883,0.10812236038089623,5.844007352631043,0.2262059445778739,0.558767378443454
2024-01-04,329.1,343.0,2361.89948238127,9.84,0.0422364023093284,0.1124278334852628,0.014027833485262833,-0.040524781341107804,0.30659232522548857,0.004885496183206106,0.10591292604056396,5.544631464784161,0.22614869652119424,0.5616379070352466
2024-01-05,325.8,340.0,2337.86410066845,10.19,0.04358502148557394,0.111111111111111,0.009211111111111087,-0.041764705882352905,0.31055766444462957,-0.010027347310847756,0.11147105906891762,4.5861609754894666,0.22612002717985788,0.5551559557780492
2024-01-08,328.7,343.0,2357.77191404691,9.07,0.04350471554609069,0.1028293276543961,0.012129327654396144,-0.0416909620991254,0.31032154123284983,0.008901166359729817,0.10792572376980031,4.364117477030085,0.22607885325989657,0.5604838897119071
2024-01-09,326.5,340.0,2344.72256422852,10.09,0.04134762633996937,0.1237366003062786,0.02283660030627864,-0.039705882352941174,0.30397906102874117,-0.006693033160936945,0.11014439155872369,3.9374298141489215,0.22603186353633467,0.556126021279986
2024-01-10,325.9,339.0,2341.93712371835,10.08,0.040196379257441,0.1172138692850569,0.016413869285056906,-0.03864306784660774,0.300594054136002,-0.001837672281776448,0.1096722705296437,3.3199660090657943,0.2259705197748891,0.5548245779643237
2024-01-11,322.9,339.0,2336.24545900086,10.96,0.049860637968411343,0.1418395788169712,0.03223957881697122,-0.04749262536873163,0.32900983285659074,-0.009205277692543756,0.11393662072485135,2.4226187351813704,0.22593678248429414,0.5488784162785534
2024-01-12,324.5,344.0,2355.96464910406,11.38,0.060092449922958396,0.1506933744221879,0.0368933744221879,-0.056686046511627904,0.35909438596163606,0.004955094456488229,0.11156414323636898,3.401023235295218,0.2258800251509079,0.5517886435889657
2024-01-15,322.3,341.0,2340.4673881882,11.55,0.05802047781569962,0.1588582066397765,0.04335820663977656,-0.05483870967741932,0.3530021752007358,-0.006779661016949157,0.10767987301266586,1.9141656252197972,0.22583356180099903,0.5473851435192473
2024-01-16,319.0,337.0,2323.78503805898,10.96,0.05642633228840126,0.1517241379310344,0.04212413793103441,-0.05341246290801187,0.3483149158974738,-0.010238907849829393,0.11198376514506693,0.8103762980278505,0.22580644688410553,0.5407912117196194
2024-01-17,316.3,334.0,2297.84659014779,10.64,0.055959532089788135,0.1571293076193486,0.05072930761934867,-0.05299401197604787,0.3469423852619415,-0.008463949843260155,0.11482903768246187,0.24063202932494,0.2257684873260438,0.5353300316811104
2024-01-18,317.2,334.0,2309.95068568275,10.7,0.05296343001261038,0.1563682219419925,0.049368221941992516,-0.05029940119760482,0.3381329590870464,0.0028453999367688,0.11401464416449685,0.825612829386865,0.225707466106891,0.5369421966760591
2024-01-19,313.9,331.0,2297.95562624114,11.92,0.05447594775406188,0.1697992991398535,0.050599299139853504,-0.051661631419939645,0.34258020855929644,-0.01040353089533419,0.11396720291550959,-0.7156978756912107,0.22568148989393305,0.5302556522215659
2024-01-22,318.6,334.0,2330.54912020596,10.45,0.04833647206528555,0.1537978656622724,0.04929786566227244,-0.04610778443113766,0.32452833434418804,0.014972921312520038,0.11951223683155965,-0.2505379265872701,0.2256839590294959,0.5392335355270009
2024-01-23,321.9,337.0,2337.48252331919,9.23,0.04690897794346078,0.1310966138552347,0.03879661385523468,-0.044807121661721135,0.32033107945854755,0.01035781544256098,0.12268292366292798,0.16557562449145138,0.22565153156221196,0.5454274697483229
2024-01-24,323.9,337.0,2351.09902924899,9.94,0.040444581661006555,0.1531336832355666,0.05373368323556661,-0.03887240356083093,0.3013238426059268,0.006213109661385552,0.12267872171966386,0.1649194706821003,0.22559909263242514,0.5490989563928098
2024-01-25,327.2,340.0,2362.72644262851,8.3,0.03911980440097803,0.1308068459657702,0.047806845965770214,-0.03764705882352944,0.29742860567147816,0.010188329731398715,0.1166864704170352,-0.2729387387826525,0.22556565706629764,0.5551820852415644
2024-01-26,328.9,340.0,2370.12973693248,8.7,0.03374885983581643,0.1316509577379143,0.044650957737914304,-0.03264705882352948,0.2816364402453876,0.005195599022004949,0.1176739500720738,0.035081753069512306,0.2255099951612161,0.5582264235007388
2024-01-29,327.3,339.0,2368.06148061968,6.17,0.0357470210815765,0.1075465933394439,0.0458465933394439,-0.03451327433628315,0.28751162524463864,-0.004864700516874376,0.1180555597100788,-0.051644988387118645,0.2254564526712879,0.5550409015247341
2024-01-30,328.7,340.0,2368.36401469585,6.09,0.03437785214481293,0.0891390325524795,0.028239032552479497,-0.03323529411764709,0.2834858636521832,0.004277421326000619,0.11114511799008453,-0.7921480905537905,0.22539847965313148,0.5575216343341897
2024-01-31,327.9,341.0,2356.60090479639,7.42,0.03995120463555969,0.1000304971027752,0.025830497102775282,-0.038416422287390097,0.2998731682396657,-0.0024338302403407175,0.10974697088508256,-0.4819440455849244,0.22533879549963434,0.5558564434092166
2024-02-01,327.6,341.0,2364.81220830354,6.14,0.040903540903540835,0.0894383394383392,0.02803833943833929,-0.03929618768328439,0.30267331851170104,-0.0009149130832569741,0.10976581113508163,-0.5287006551325496,0.2252771202503292,0.5551359982927485
2024-02-02,330.4,343.0,2367.89800468502,5.87,0.038135593220339055,0.0844430992736078,0.02574309927360785,-0.036734693877551086,0.29453473372953404,0.008547008547008517,0.11266100080568531,0.16732482634022022,0.2252349024016974,0.5602137830696701
2024-02-05,323.0,338.0,2339.88531263409,6.56,0.04643962848297214,0.0990712074303405,0.03347120743034057,-0.04437869822485207,0.3189510532391817,-0.022397094430992692,0.128894695976223,-0.8787610314488452,0.225334564412924,0.5458338527765161
2024-02-06,324.8,342.0,2357.52252917054,5.39,0.052955665024630505,0.0868226600985221,0.032922660098522134,-0.05029239766081868,0.33811012772596605,0.005572755417956765,0.12967119023138576,-0.2752858911184397,0.22528035340283015,0.5491024066276605
2024-02-07,326.1,346.0,2356.43247144111,5.94,0.061024225697638684,0.0873965041398344,0.027996504139834386,-0.05751445086705196,0.36183408230280134,0.0040024630541872774,0.12834643900275655,-0.49726154199244016,0.22522201871549702,0.5514106134847336
2024-02-08,326.7,347.0,2358.49461540402,6.6,0.06213651668197127,0.0930517294153658,0.027051729415365877,-0.058501440922190236,0.36510454674595855,0.0018399264029438367,0.12834865023983355,-0.4962278363828906,0.22516049083158282,0.5523919750227738
2024-02-09,326.0,346.0,2352.41905379956,6.8,0.06134969325153374,0.1088957055214723,0.040895705521472384,-0.057803468208092484,0.3627910531651102,-0.00214263850627483,0.12838401894763554,-0.7157090563595283,0.2251005966835188,0.5509138319134846
2024-02-12,330.8,349.0,2367.49766005089,5.42,0.05501813784764204,0.0773881499395404,0.02318814993954041,-0.05214899713467046,0.3441744077818587,0.014723926380368235,0.1351667405353882,0.46128278188133925,0.22510101608514338,0.5596813714264086
2024-02-13,333.0,349.0,2352.76663413955,6.16,0.04804804804804805,0.0705705705705705,0.008970570570570574,-0.045845272206303724,0.3236802824349173,0.006650544135429204,0.13637470269915866,0.9230540825769518,0.22505071497792287,0.5635947631295433
2024-02-14,333.3,349.0,2362.07089871091,6.22,0.04710471047104707,0.0732073207320731,0.011007320732073132,-0.044985673352435494,0.32090659097563884,0.0009009009009008917,0.13603085313984728,1.1502500829640923,0.22498885999352616,0.5639945191527918
2024-02-15,339.0,353.0,2385.24210773844,5.39,0.04129793510324484,0.0545722713864306,0.0006722713864306812,-0.039660056657223795,0.303832954097072,0.017101710171017137,0.1437476466066546,1.8023647949962631,0.225011787900397,0.5741507725789432
2024-02-16,341.4,356.0,2408.91728155061,5.78,0.04276508494434687,0.0650263620386644,0.007226362038664461,-0.04101123595505624,0.3081468085251802,0.007079646017698948,0.1408359468692943,2.859954795070913,0.2249632275723505,0.5783143704057747
2024-02-19,342.8,357.0,2410.32563209105,6.78,0.04142357059509915,0.0688448074679112,0.0010448074679112185,-0.03977591036414563,0.3042023595985961,0.00410076157000594,0.13935234229084184,2.601040178980406,0.22490540071479803,0.580667412312197
2024-02-20,344.3,358.0,2414.78781949062,7.44,0.039790880046471064,0.0749346500145222,0.0005346500145222421,-0.03826815642458097,0.2994017665333103,0.004375729288214725,0.13741910793156248,3.314230842869405,0.22484824700831382,0.5831865465591821
2024-02-21,343.6,360.0,2414.97367618403,7.91,0.04772991850989516,0.0753783469150174,-0.0037216530849826096,-0.045555555555555495,0.32274488750903707,-0.002033110659308668,0.1374653138610148,3.3011743165547043,0.22478857240332673,0.5817719752209882
