DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2019-07-12,456.2,545.0,1625.61563153308,-1.52,0.1946514686540991,0.0909688733011837,0.1061688733011837,-0.16293577981651378,0.4519833760585194,0.0008775778850371729,0.14346973239297972,4.166898335009904,0.16380272609303653,0.9935403735603101
2019-07-15,456.6,547.0,1632.90573179486,-3.37,0.19798510731493643,0.075777485764345,0.10947748576434507,-0.1652650822669104,0.46071484493909187,0.0008768084173609303,0.1362981028797432,5.222508748882218,0.1636778913590311,0.994839447708914
2019-07-16,454.8,546.0,1630.56745047778,-7.69,0.2005277044854881,0.0202286719437114,0.0971286719437115,-0.16703296703296702,0.4673744173550559,-0.003942181340341633,0.1141522836447651,7.6450832486403675,0.1635779263597004,0.9847048935325691
2019-07-17,457.9,552.0,1598.06073055981,-3.75,0.20550338501856308,0.0345053505132125,0.07200535051321252,-0.17047101449275368,0.48040672353886477,0.0068161829375548155,0.1105143815938333,7.377427423783608,0.16349820551516683,0.9996320815187807
2019-07-18,455.8,550.0,1577.4074078517,-3.55,0.20666959192628342,0.0241333918385256,0.059633391838525666,-0.17127272727272724,0.4834612535461785,-0.004586154182135815,0.10969384653625584,6.179216593696882,0.16340612568531915,0.9879638254925321
2019-07-19,460.9,555.0,1605.41929746313,-4.22,0.2041657626383164,0.0310262529832935,0.07322625298329358,-0.1695495495495496,0.4769032219973547,0.011189118034225398,0.1124234775645212,6.6166238252416365,0.16341213493809567,1.012537113891896
2019-07-22,455.9,556.0,1600.87606499392,-2.35,0.2195656942311911,0.0607589383636763,0.08425893836367634,-0.18003597122302162,0.517238734374799,-0.010848340203948759,0.11817077056221287,4.951242461327467,0.16344269102154999,0.9855523667677977
2019-07-23,463.6,562.0,1624.76665281367,-4.2,0.2122519413287316,0.0278257118205348,0.0698257118205349,-0.1750889679715302,0.49808254728762913,0.01688966878701481,0.12001015764363768,5.004989386117173,0.1636262014583294,1.0221955519681367
2019-07-24,461.1,558.0,1613.05947977548,-2.67,0.210149642160052,0.0412058121882455,0.0679058121882455,-0.17365591397849459,0.49257620372837585,-0.005392579810181153,0.11827274887679784,3.8241804943818924,0.16354531991045768,1.0086470182766405
2019-07-25,457.5,559.0,1607.20141220344,-5.26,0.22185792349726777,0.0177049180327869,0.07030491803278693,-0.1815742397137746,0.5232425429875952,-0.007807417046193921,0.12148267204586806,3.0251660482713905,0.16350512145399868,0.9892830163430396
2019-07-26,459.7,560.0,1610.63939628682,-8.33,0.21818577333043293,-0.0258864476832716,0.057413552316728345,-0.17910714285714288,0.5136244445166428,0.0048087431693988325,0.12163259732155325,3.0699153504417316,0.16340224310363693,0.9995547732272576
2019-07-29,462.3,559.0,1614.30020484223,-7.48,0.20917153363616697,-0.0077871512005191,0.06701284879948081,-0.17298747763864042,0.4900143411490705,0.0056558625190341605,0.12185507123276157,3.563837091568925,0.1633085332261205,1.0117136232417703
2019-07-30,459.8,557.0,1600.25903275819,-2.13,0.21139625924314917,0.0432796868203566,0.06457968682035663,-0.17450628366247753,0.4958413441273413,-0.005407743889249361,0.12280883559955211,2.745981040838919,0.16322855691932905,0.9981959426030285
2019-07-31,460.6,559.0,1599.77520999466,-2.47,0.21363438992618317,0.0475466782457663,0.07224667824576635,-0.1760286225402504,0.5017034576908603,0.0017398869073510514,0.11383055033719063,1.855776940113371,0.16310771438165825,1.001460406442014
2019-08-01,466.9,561.0,1612.90752968228,-3.5,0.2015420860998073,0.0295566502463054,0.06455665024630544,-0.16773618538324425,0.47003128644003,0.013677811550151908,0.1170017651475721,2.084695329213587,0.16318153568245794,1.0310394964216245
2019-08-02,455.0,552.0,1568.702516192,-0.84,0.21318681318681318,0.0525274725274724,0.06092747252747247,-0.17572463768115942,0.5005311643594362,-0.025487256371814038,0.13973918215265788,0.06772025452134929,0.16384560376970975,0.9669096972595668
2019-08-05,442.0,543.0,1535.09660733089,3.49,0.22850678733031674,0.1140271493212669,0.07912714932126691,-0.1860036832412523,0.5406572521255224,-0.02857142857142858,0.1607750963440027,-0.9745954238870421,0.16469704287352294,0.8954251090068779
2019-08-06,439.0,537.0,1523.03165186508,5.49,0.22323462414578588,0.1277904328018223,0.07289043280182236,-0.1824953445065177,0.5268483983586691,-0.006787330316742057,0.16108629790344958,-1.0260247417860235,0.16463627726328978,0.8789877539420848
2019-08-07,440.2,538.0,1528.18896850586,6.23,0.22217174011812815,0.1122217174011813,0.049921717401181356,-0.1817843866171004,0.5240644917163038,0.0027334851936218207,0.16130699605658572,-0.7661414615845574,0.1645192144006214,0.8845202623702673
2019-08-08,444.9,544.0,1550.61782101192,6.9,0.22274668464823563,0.1260957518543493,0.05709575185434934,-0.18216911764705887,0.5255703868607486,0.010676965015901763,0.1633415748390867,0.13730713864274702,0.16451289848919184,0.9074732799335328
2019-08-09,439.6,541.0,1531.51636489037,6.42,0.23066424021838028,0.1396724294813466,0.07547242948134661,-0.1874306839186691,0.5463080543479494,-0.011912789390874257,0.1665505823321181,-0.6590951433794703,0.1645682043066202,0.8788414087200178
2019-08-12,440.0,542.0,1533.06229734142,7.59,0.2318181818181818,0.1381818181818182,0.062281818181818216,-0.1881918819188192,0.5493304590515636,0.0009099181073701779,0.16504658938266578,-0.9838731992643958,0.16444656497916485,0.8802520077388215
2019-08-13,439.5,543.0,1538.53294129414,8.35,0.2354948805460751,0.149943117178612,0.066443117178612,-0.19060773480662985,0.5589604711170516,-0.001136363636363602,0.16391825334578602,-1.3454225702070204,0.1643283776547199,0.8770156056259543
2019-08-14,432.6,535.0,1500.06017344448,13.99,0.23670827554322693,0.2011095700416088,0.061209570041608874,-0.19140186915887847,0.5621385962035936,-0.01569965870307166,0.16655685087618172,-2.573463653998385,0.16450607843413892,0.8393587904304813
2019-08-15,429.8,533.0,1495.71420817633,13.69,0.2401116798510935,0.2005583992554676,0.06365839925546762,-0.19362101313320823,0.5710527953191868,-0.006472491909385147,0.16576400623675555,-3.1804700693340724,0.1644404413809312,0.8238723652858051
2019-08-16,436.2,538.0,1519.41339911512,13.89,0.23337918386061443,0.2090784044016506,0.0701784044016506,-0.1892193308550186,0.5534190367717977,0.014890646812470765,0.1726497475576478,-2.0956410083234522,0.1645512860158388,0.8555945954278298
2019-08-19,441.0,543.0,1538.97206383953,11.61,0.23129251700680273,0.1804988662131519,0.06439886621315198,-0.1878453038674033,0.5479536373833701,0.011004126547455417,0.17225533289140882,-2.130360777529419,0.16455297071087555,0.8790409282276753
2019-08-20,443.2,542.0,1534.34111416233,10.58,0.2229241877256318,0.1656137184115524,0.05981371841155242,-0.1822878228782288,0.5260353030541856,0.0049886621315191615,0.17326554679205225,-1.8235621014144388,0.16445415037598493,0.8894736339865686
2019-08-21,447.7,545.0,1543.47438664683,9.64,0.21733303551485372,0.1480902389993299,0.051690238999329924,-0.17853211009174313,0.5113909529905555,0.010153429602888009,0.17636610970487673,-1.2149303740049058,0.16443640918902816,0.9110178976463125
2019-08-22,446.4,542.0,1535.51367575383,4.79,0.21415770609319001,0.0851254480286738,0.037225448028673835,-0.17638376383763843,0.5030741277879527,-0.0029037301764575085,0.17464953753400844,-0.9170319399179405,0.16432986154329493,0.9037772204028427
2019-08-23,442.7,538.0,1522.84914598988,5.66,0.2152699344928846,0.0910323017845042,0.0344323017845042,-0.17713754646840152,0.5059872772465634,-0.008288530465949795,0.17597490074209893,-1.347661020740888,0.16429800420596413,0.8841027738902804
2019-08-26,440.0,535.0,1520.849522311,6.27,0.2159090909090909,0.1213636363636363,0.05866363636363632,-0.17757009345794392,0.507661356211235,-0.006098938332956827,0.17650928598007057,-1.6755536991687534,0.16422798131515504,0.869569967757989
2019-08-27,443.9,537.0,1530.81447146217,9.21,0.20973192160396492,0.1538634827663889,0.06176348276638896,-0.17337057728119185,0.49148210973459744,0.008863636363636296,0.17865294110161897,-1.0533379254086217,0.16418521661320326,0.8883060152835255
2019-08-28,444.7,536.0,1529.13200218671,9.7,0.20530694850460987,0.1571846188441646,0.06018461884416469,-0.1703358208955224,0.4798922168741983,0.0018022077044379525,0.1773950927426447,-1.2982281907900102,0.16406752098694158,0.8916706287517279
2019-08-29,450.7,544.0,1558.73676784076,7.0,0.207011315731085,0.1173729753716441,0.047372975371644185,-0.1715073529411765,0.4843562967919952,0.013492241960872509,0.18182570623194877,-0.43140645143418577,0.16413399775196177,0.9200395561651603
2019-08-30,460.2,549.0,1576.98058492165,5.12,0.1929595827900913,0.0673620165145588,0.01616201651455889,-0.16174863387978144,0.44755198733465745,0.021078322609274558,0.18936372676528315,0.02444256777387091,0.16448061769581251,0.9635072145251594
2019-09-02,462.2,549.0,1570.18531050769,7.21,0.18779749026395504,0.0692340977931631,-0.0028659022068368567,-0.15810564663023682,0.43403143071882033,0.004345936549326357,0.18689132480303916,0.7076864621312451,0.16437686353942282,0.9723501703418037
2019-09-03,462.3,546.0,1568.65803720285,4.73,0.18105126541207006,0.0432619511139952,-0.004038048886004772,-0.15329670329670328,0.41636171352734075,0.00021635655560370282,0.18033722655441892,-0.04322658410528892,0.16425824449779067,0.9721272088428762
2019-09-04,463.2,547.0,1581.27501822234,5.04,0.18091537132987914,0.0515975820379966,0.0011975820379966223,-0.15319926873857406,0.4160057796453507,0.0019467878001298011,0.17969445606933782,0.2997049926507582,0.16414159655515248,0.9757229645934974
2019-09-05,461.7,549.0,1597.34138305725,3.78,0.18908382066276805,0.0576131687242798,0.019813168724279885,-0.15901639344262297,0.4374005882640922,-0.0032383419689119286,0.17840550141810826,0.5169995070311754,0.16403988266921143,0.9677652233589237
2019-09-06,463.4,550.0,1601.9527195793,4.34,0.1868795856711265,0.0656020716443678,0.022202071644367792,-0.15745454545454549,0.4316272543208889,0.0036820446177170396,0.17819144803364126,0.46450763694932173,0.16393211318753537,0.9751424085246541
2019-09-09,461.0,552.0,1610.69579116656,3.33,0.19739696312364424,0.0665943600867678,0.03329436008676787,-0.16485507246376813,0.4591743772321727,-0.005179110919292129,0.17814362290542526,-0.046268781878496645,0.16385159475358582,0.9627938054445041
2019-09-10,460.0,555.0,1624.98030304292,3.08,0.20652173913043478,0.0715217391304347,0.04072173913043473,-0.17117117117117117,0.4830739973924076,-0.002169197396963085,0.17754076773095293,0.10679970773069199,0.1637426257461411,0.9572714535215825
2019-09-11,464.1,558.0,1637.61705244915,4.04,0.2023270846800258,0.0825253178194353,0.04212531781943537,-0.16827956989247309,0.4720873553100586,0.00891304347826094,0.179333380243109,0.4417237727421659,0.1637010007331318,0.9757740227006114
2019-09-12,468.5,560.0,1651.44973323893,2.65,0.19530416221985059,0.0625400213447172,0.036040021344717205,-0.16339285714285715,0.45369291153543206,0.00948071536306827,0.1770131808908071,0.24834427078741889,0.16366996057390593,0.9954181442025412
2019-09-13,473.3,565.0,1665.34540844247,3.94,0.19374603845341218,0.0762729769702091,0.0368729769702091,-0.1623008849557522,0.4496118725978406,0.010245464247598646,0.16162562088494242,2.1290873355785784,0.1636542412984707,1.0165990305855384
2019-09-16,467.3,563.0,1655.01369137001,3.95,0.20479349454312,0.0849561309651187,0.04545613096511874,-0.16998223801065718,0.47854737787319235,-0.012676949080921207,0.1413341105206917,3.3794296967078687,0.16373258218575365,0.986871677387768
2019-09-17,468.0,561.0,1649.32526673378,3.83,0.1987179487179487,0.0816239316239316,0.0433239316239316,-0.1657754010695187,0.46263430369146596,0.001497967044725046,0.13893061269668233,3.9388380823055917,0.16361672607964928,0.9894475393182095
2019-09-18,471.5,563.0,1655.10914707476,2.58,0.19406150583244963,0.0655355249204665,0.039735524920466544,-0.1625222024866785,0.4504381449936045,0.007478632478632452,0.13977552072424962,4.200194871318246,0.1635514639144886,1.0048043346322373
2019-09-19,477.1,566.0,1664.6389450932,2.82,0.18633410186543695,0.060993502410396,0.032793502410396067,-0.15706713780918724,0.43019852272793385,0.011876988335100869,0.14043995049757785,4.252099342440327,0.16357298940903417,1.0292011512445132
2019-09-20,478.8,569.0,1666.88994005486,4.55,0.18838763575605677,0.0764411027568921,0.030941102756892158,-0.15852372583479787,0.4355771402343208,0.003563194298889183,0.13376765169308835,5.436014424664432,0.16346609047442398,1.0361959566993897
2019-09-23,470.6,561.0,1637.65785695354,6.16,0.19209519762005944,0.0854228644283892,0.023822864428389254,-0.16114081996434934,0.4452879890490527,-0.0171261487050961,0.14575862929470199,3.949405436356715,0.16369552712420213,0.9959890490553263
2019-09-24,471.1,578.0,1633.08960580234,8.25,0.22691572914455524,0.102950541286351,0.020450541286351084,-0.1849480968858131,0.5364899513321403,0.0010624734381641243,0.1454492021219036,4.084794867836269,0.1635799062769282,0.9975970986587004
2019-09-25,467.7,574.0,1620.67293004155,8.26,0.22728244601240113,0.1019884541372674,0.01938845413726746,-0.18519163763066204,0.5374504564274265,-0.007217151347909234,0.1381950175803113,4.814813354288352,0.1635315752753612,0.980798242837225
2019-09-26,474.5,576.0,1631.61374839772,8.49,0.21390937829293993,0.0933614330874604,0.00846143308746039,-0.1762152777777778,0.5024237074273009,0.014539234552063407,0.13956593114653132,6.032143457231453,0.16362597767607082,1.0103895781553456
2019-09-27,477.2,578.0,1646.59548816981,8.38,0.21123218776194472,0.1005867560771166,0.01678675607711662,-0.17439446366782008,0.495411607980723,0.005690200210748175,0.1354359759096409,5.6454569166586355,0.16353817188363712,1.021842389828448
2019-09-30,481.1,576.0,1647.67099094365,7.75,0.19725628767408018,0.0920806485138223,0.014580648513822389,-0.16475694444444441,0.4588059199891731,0.00817267393126575,0.13423134412968638,5.518932778262065,0.16348418082941846,1.0384375157348926
2019-10-01,478.6,572.0,1635.64164182901,8.82,0.19515252820727116,0.1094860008357709,0.021286000835770952,-0.16328671328671324,0.453295751615964,-0.0051964248596965135,0.1361130278410063,4.814080214472183,0.16340660364293536,1.0262339119036805
2019-10-02,464.0,562.0,1593.31534599925,11.79,0.21120689655172414,0.1482758620689654,0.030375862068965434,-0.17437722419928825,0.4953453652239458,-0.030505641454241617,0.16454790182755757,1.90657452265891,0.16433867160378196,0.9534690457892455
2019-10-03,459.4,560.0,1588.40681250642,10.19,0.218981279930344,0.1380060949063996,0.03610609490639963,-0.1796428571428572,0.5157080359997308,-0.00991379310344831,0.16731475724553416,1.5231071842676922,0.16434261453368884,0.9308516558415233
2019-10-04,463.2,561.0,1593.97713092834,10.44,0.21113989637305702,0.1342832469775474,0.02988324697754749,-0.17433155080213905,0.49516987830573317,0.0082716586852416,0.1661966271022964,2.3703483309694824,0.16429058657261256,0.9475661085058146
2019-10-07,467.7,567.0,1617.99470175629,8.42,0.21231558691468894,0.1178105623262774,0.03361056232627746,-0.17513227513227514,0.49824924785410046,0.009715025906735786,0.16618108864492842,3.169922652292001,0.16426438025685183,0.967182027051014
2019-10-08,466.4,564.0,1605.68877624961,9.65,0.20926243567753008,0.1286449399656946,0.032144939965694674,-0.17304964539007095,0.490252431843982,-0.0027795595467180467,0.1654820927252848,2.592294698274513,0.16416222135688643,0.9604933880949071
2019-10-09,470.6,568.0,1619.99896892659,6.19,0.20696982575435607,0.0926476838079048,0.030747683807904845,-0.17147887323943659,0.48424762621383083,0.009005145797598813,0.16683117740108672,2.9340021406004295,0.16412285224422707,0.9786182153900189
2019-10-10,470.6,570.0,1630.03308575435,4.74,0.21121971950701227,0.0977475563110922,0.050347556311092216,-0.17438596491228067,0.4953789511180532,0.0,0.1632590164783913,2.303996479068191,0.1640091132567213,0.9779367446169308
2019-10-11,474.4,575.0,1653.28066207578,5.63,0.21205733558178758,0.1247892074198989,0.06848920741989892,-0.17495652173913048,0.4975728357692862,0.008074798130046634,0.15377797538929727,1.7357400683753048,0.1639541634641739,0.9941213979093299
2019-10-14,476.5,576.0,1652.57701122879,4.94,0.2088142707240294,0.1022035676810074,0.052803567681007434,-0.17274305555555555,0.4890785978616656,0.004426644182124795,0.15379314206759934,1.739977049917612,0.16385564235509117,1.002770640800241
2019-10-15,479.0,579.0,1670.21111432408,4.51,0.20876826722338204,0.1110647181628393,0.06596471816283934,-0.17271157167530224,0.4889581054582691,0.005246589716684236,0.15424318302786422,2.0088440221662394,0.16376459588535913,1.013106969567146
2019-10-16,478.6,579.0,1677.19191139101,3.69,0.20977852068533215,0.1073965733389051,0.07049657333890509,-0.17340241796200342,0.4916041620834621,-0.0008350730688935215,0.15434147073269439,1.8561625953518672,0.16365367504321465,1.010617291121493
