,DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP,RETURN - OMXS_CAT,DISCOUNT/PREMIUM_ADJ_CAT
964,2020-10-01,211.0,141.0,1830.04157647329,27.8,-0.3317535545023696,0.4691943127962085,0.1911943127962085,0.4964539007092198,0.2489880774100017,0.0009487666034155,0.21035488566427,3.460618612388268,0.2442026973596943,1.111130319373531,high,high
965,2020-10-02,209.4,141.0,1813.68573281304,26.12,-0.326647564469914,0.4761222540592169,0.2149222540592169,0.4851063829787234,0.2576468386270156,-0.0075829383886255,0.1948527784323223,4.5201110423932676,0.2441161165162284,1.102260820788387,high,high
966,2020-10-05,209.8,142.0,1839.6768515293,25.21,-0.3231649189704481,0.5014299332697807,0.2493299332697807,0.4774647887323944,0.263552724770879,0.0019102196752627,0.1945430245314284,4.632633255909947,0.2439899781017565,1.1037313945742788,high,high
967,2020-10-06,207.6,142.0,1839.14828626935,26.93,-0.3159922928709056,0.5394990366088633,0.2701990366088633,0.4619718309859154,0.2757160968691579,-0.0104861773117255,0.1983553231688584,3.785668175039464,0.2439349846310403,1.091636011138224,high,high
968,2020-10-07,209.4,142.0,1839.22068609094,27.9,-0.3218720152817574,0.5711556829035339,0.2921556829035339,0.4746478873239437,0.2657452367510845,0.0086705202312138,0.1877430541716239,3.259049031803286,0.2438397695853086,1.1001910167237126,high,high
969,2020-10-08,208.4,142.0,1841.39526506868,29.5,-0.3186180422264875,0.5810940499040307,0.2860940499040307,0.4676056338028169,0.2712633391196919,-0.0047755491881565,0.1851829523749455,3.552480855544122,0.2437319834653601,1.0944461575250046,high,high
970,2020-10-09,211.0,142.0,1840.06755299063,29.76,-0.3270142180094786,0.5582938388625593,0.2606938388625593,0.4859154929577465,0.2570250658800492,0.0124760076775432,0.1855886785753073,4.367228746268354,0.2436756868631727,1.1068716960848497,high,high
971,2020-10-12,214.8,144.0,1855.38837761839,28.06,-0.3296089385474861,0.5456238361266293,0.2650238361266293,0.4916666666666667,0.2526249269411404,0.0180094786729858,0.1904588413704332,4.843108496680776,0.2437028793317676,1.1247872043846334,high,high
972,2020-10-13,215.0,143.0,1833.45561907858,29.91,-0.3348837209302325,0.5451162790697673,0.2460162790697673,0.5034965034965035,0.2436799268855981,0.0009310986964616,0.1905950620158041,4.675056959562008,0.2435773693967517,1.1252000414333172,high,high
973,2020-10-14,214.2,143.0,1840.85374420271,29.52,-0.3323996265172735,0.5625583566760037,0.2673583566760037,0.4979020979020978,0.2478924655364004,-0.0037209302325581,0.1865841034884567,3.7949865908472074,0.2434643387799169,1.1206072098924764,high,high
974,2020-10-15,211.8,141.0,1812.95445324699,30.72,-0.3342776203966006,0.5882908404154861,0.2810908404154861,0.5021276595744681,0.2447077549387015,-0.0112044817927169,0.1767128519678267,4.510356658522423,0.2434194435058534,1.1077540803557948,high,high
975,2020-10-16,212.4,141.0,1835.30452669279,29.77,-0.3361581920903955,0.602165725047081,0.3044657250470809,0.5063829787234043,0.2415186728714546,0.0028328611898016,0.1751567436320969,4.9099166217444665,0.2432961034044943,1.1101883700873407,high,high
976,2020-10-19,214.0,141.0,1841.58721208878,29.24,-0.3411214953271028,0.6191588785046729,0.3267588785046729,0.5177304964539007,0.2331018805743469,0.0075329566854991,0.1682304748363992,4.47449051538783,0.2431934658778012,1.1175166314840104,high,high
977,2020-10-20,212.0,141.0,1841.58575457234,29.95,-0.3349056603773584,0.660377358490566,0.360877358490566,0.5035460992907801,0.2436427218709606,-0.0093457943925233,0.1629069509294552,4.954350501373693,0.2431264952932896,1.1067653822919643,high,high
978,2020-10-21,209.8,138.0,1820.71704317141,31.47,-0.342230695900858,0.6911344137273594,0.3764344137273594,0.5202898550724638,0.2312208931754542,-0.0103773584905659,0.1615748972812837,3.53936375487812,0.2430714773203337,1.094883422141006,high,high
979,2020-10-22,210.6,139.0,1816.2931942622,31.06,-0.3399810066476733,0.6016144349477683,0.2910144349477683,0.5151079136690647,0.2350359264857406,0.0038131553860818,0.1556495114347834,4.539704512546754,0.2429512027234661,1.098346546564248,high,high
980,2020-10-23,211.6,138.0,1819.93934845007,31.04,-0.3478260869565217,0.5122873345935728,0.2018873345935727,0.5333333333333333,0.2217322034681013,0.0047483380816715,0.1547446854191622,4.348082249890462,0.2428342967977433,1.102782139196927,high,high
981,2020-10-26,205.6,135.0,1775.01192491398,34.86,-0.3433852140077821,0.5671206225680934,0.2185206225680933,0.522962962962963,0.2292630560968402,-0.0283553875236295,0.1789650932165903,2.4047308806137204,0.2431679133075857,1.0701921526185243,high,high
982,2020-10-27,206.0,134.0,1764.00846545195,36.14,-0.3495145631067961,0.5601941747572814,0.1987941747572814,0.5373134328358209,0.2188688779008914,0.0019455252918287,0.1780762783231654,2.1469509618931615,0.2430443828234275,1.0716999178954845,high,high
983,2020-10-28,199.9,131.0,1722.66481829898,39.64,-0.344672336168084,0.6203101550775386,0.2239101550775386,0.5259541984732825,0.2270803484588815,-0.0296116504854369,0.1896854139464506,-0.2389297701540317,0.2434156380116431,1.037790693607905,high,high
984,2020-10-29,200.8,131.0,1716.02673067636,40.27,-0.347609561752988,0.5986055776892429,0.1959055776892428,0.5328244274809161,0.2220993878971632,0.0045022511255627,0.189965118158917,0.09223926732041,0.2432982404899011,1.041975382939129,high,high
985,2020-10-30,207.8,132.0,1717.62243332631,38.19,-0.3647738209817132,0.5038498556304137,0.1219498556304137,0.5742424242424243,0.1929921587048291,0.0348605577689242,0.20764391107534,0.6887765239195892,0.243776743670178,1.0754596282172306,medium,high
986,2020-11-02,208.8,133.0,1748.42434411348,36.32,-0.3630268199233716,0.503831417624521,0.1406314176245209,0.5699248120300753,0.1959547310784331,0.0048123195380174,0.2056287354456234,1.2910403053715696,0.2436604295845226,1.0799294552916665,medium,high
987,2020-11-03,214.6,134.0,1772.27336095371,33.8,-0.3755824790307548,0.43569431500466,0.09769431500466,0.6014925373134328,0.1746627870201771,0.0277777777777776,0.2195755607205705,2.3094206875335272,0.2439111810385563,1.1068031835594272,medium,high
988,2020-11-04,224.4,137.0,1795.53141685848,29.78,-0.3894830659536542,0.3587344028520497,0.0609344028520497,0.6379562043795621,0.1510901082298413,0.0456663560111836,0.2502716438167826,2.995634255525504,0.244825718906141,1.1491281488773182,medium,high
989,2020-11-05,235.0,146.0,1822.21175320145,29.54,-0.3787234042553191,0.3008510638297872,0.0054510638297872,0.6095890410958904,0.16933639167919,0.0472370766488412,0.281078412838678,4.049967416395015,0.2458067535075612,1.1923504810348702,medium,high
990,2020-11-06,235.0,144.0,1819.51694664935,30.34,-0.3872340425531915,0.2957446808510638,-0.0076553191489361,0.6319444444444444,0.1549040123840408,0.0,0.2813500443967165,3.8723073163369737,0.2456831524648417,1.1917453417756736,medium,high
991,2020-11-09,240.0,148.0,1888.73629464525,25.32,-0.3833333333333333,0.2470833333333333,-0.0061166666666666,0.6216216216216216,0.1615188528943175,0.0212765957446807,0.2827542623740893,3.9408486140709287,0.2457684422329109,1.21214381584225,medium,high
992,2020-11-10,228.2,147.0,1885.53683718985,26.02,-0.3558282208588956,0.2984224364592464,0.0382224364592463,0.5523809523809523,0.2081621482492694,-0.0491666666666666,0.3224285881106047,2.0023346211356787,0.2469517151873407,1.1545433836729042,medium,high
993,2020-11-11,229.2,147.0,1902.88895330007,24.64,-0.3586387434554973,0.3023560209424084,0.0559560209424084,0.5591836734693877,0.2033960511937896,0.0043821209465382,0.3207557506517321,2.3492617433255,0.2468326444122694,1.1584424832278248,medium,high
994,2020-11-12,230.6,147.0,1892.40676093121,25.4,-0.3625325238508239,0.3009540329575022,0.0469540329575022,0.5687074829931973,0.1967929606157987,0.006108202443281,0.3208189590359508,2.4838883506362217,0.2467210359117401,1.164077118163497,medium,high
995,2020-11-13,231.4,147.0,1897.29531985398,25.06,-0.3647363872082973,0.302506482281763,0.051906482281763,0.5741496598639456,0.1930556390687546,0.0034692107545533,0.3191973509318705,2.787355613127381,0.2465996862317461,1.1670424468641596,medium,high
996,2020-11-16,229.0,148.0,1918.45978597248,22.56,-0.3537117903930131,0.311353711790393,0.085753711790393,0.5472972972972973,0.211751200699432,-0.010371650821089,0.321714029421478,2.44486949189128,0.2465437664589175,1.1554913944755008,medium,high
997,2020-11-17,228.6,149.0,1922.19763630053,23.23,-0.3482064741907261,0.3315835520559929,0.0992835520559929,0.534228187919463,0.2210871410590404,-0.0017467248908297,0.3194913502311571,2.6916541413697583,0.2464242139885943,1.1531008269271603,medium,high
998,2020-11-18,230.4,147.0,1922.52911661187,24.23,-0.3619791666666667,0.3402777777777778,0.0979777777777777,0.5673469387755102,0.1977313462559744,0.0078740157480314,0.319385765755583,2.671595511791723,0.2463239294348964,1.1604860014962106,medium,high
999,2020-11-19,229.0,147.0,1915.39931244697,23.72,-0.3580786026200873,0.3244541484716157,0.0872541484716157,0.5578231292517006,0.2043459405807419,-0.0060763888888889,0.3196967239823222,2.6348175056157404,0.2462271246705293,1.1535550680147897,medium,high
1000,2020-11-20,232.6,148.0,1926.4708919945,24.28,-0.3637145313843508,0.3151332760103181,0.072333276010318,0.5716216216216216,0.1947885068420027,0.0157205240174671,0.3206390948681882,2.712072470293962,0.2462128675878729,1.16855827183187,medium,high
1001,2020-11-23,219.0,146.0,1921.77044148727,23.74,-0.3333333333333333,0.3826484018264841,0.145248401826484,0.5,0.2463090812533191,-0.0584694754944109,0.3641298784496986,0.6238797213045404,0.2479006686689886,1.1000658837376442,medium,high
1002,2020-11-24,218.2,146.0,1938.13841736058,21.1,-0.3308890925756186,0.3666361136571952,0.1556361136571952,0.4945205479452054,0.2504540358935392,-0.0036529680365297,0.3643689388796537,0.5177913548526726,0.2477881900509666,1.095759224181856,medium,high
1003,2020-11-25,216.6,146.0,1931.43067211269,21.85,-0.3259464450600184,0.386426592797784,0.167926592797784,0.4835616438356164,0.2588358001244551,-0.0073327222731438,0.3649039070355113,0.4338896633748529,0.24770038670333,1.087617081825665,high,high
1004,2020-11-26,217.8,146.0,1931.97143891364,21.62,-0.3296602387511478,0.3737373737373736,0.1575373737373736,0.4917808219178083,0.2525379318214735,0.0055401662049863,0.3634097160351903,0.8227162438870025,0.2475870093838982,1.092647801753731,medium,high
1005,2020-11-27,220.0,146.0,1937.09086163361,20.56,-0.3363636363636363,0.3240909090909091,0.1184909090909091,0.5068493150684932,0.2411702795345917,0.0101010101010099,0.3643052679981812,0.988279772623165,0.2475049632841434,1.102155726555643,medium,high
1006,2020-11-30,225.8,145.0,1917.54189481033,22.12,-0.3578387953941541,0.3007085916740477,0.0795085916740477,0.5572413793103449,0.2047526067697222,0.0263636363636363,0.3710722609492745,1.3965291703382166,0.2477051767498245,1.1268309631089104,medium,high
1007,2020-12-01,218.2,144.0,1923.99880427071,20.83,-0.3400549954170485,0.3166819431714025,0.1083819431714025,0.5152777777777777,0.234910455992714,-0.033658104517272,0.3840280575952242,0.8176221123980513,0.2481921166381158,1.0895664326172478,medium,high
1008,2020-12-02,218.0,145.0,1918.99476890855,22.15,-0.3348623853211009,0.3371559633027522,0.1156559633027522,0.503448275862069,0.2437161079090072,-0.0009165902841429,0.3825157126944703,1.028612084542924,0.2480708474441741,1.088093900370335,medium,high
1009,2020-12-03,216.4,145.0,1912.17530626234,21.51,-0.3299445471349353,0.3405730129390019,0.1254730129390019,0.4924137931034483,0.2520558003657591,-0.0073394495412844,0.383310073305026,0.7820780722781858,0.2479833896477055,1.080007075188998,medium,high
1010,2020-12-04,189.0,144.0,1916.93832100287,18.55,-0.238095238095238,0.4883597883597884,0.3028597883597884,0.3125,0.4078142781276079,-0.1266173752310536,0.5326914955593006,-1.508741166907211,0.2559341716746999,0.921983101246641,high,medium
1011,2020-12-07,189.0,144.0,1907.60950031975,19.25,-0.238095238095238,0.4962962962962963,0.3037962962962963,0.3125,0.4078142781276079,0.0,0.5273635090119663,-1.0723311790622336,0.2558078673891657,0.9215259254365804,high,medium
1012,2020-12-08,189.6,146.0,1925.50432611736,19.4,-0.2299578059071729,0.4915611814345992,0.2975611814345993,0.2986301369863013,0.4216137727972465,0.0031746031746031,0.5274603796848018,-1.0525607241432222,0.2556837652888004,0.924153932788762,high,medium
1013,2020-12-09,187.5,146.0,1926.42347418625,21.37,-0.2213333333333333,0.544,0.3303,0.2842465753424658,0.4362391927774827,-0.0110759493670885,0.5217960664453938,-0.765594483157289,0.2556276441652764,0.9126656826623752,high,medium
1014,2020-12-10,185.0,146.0,1906.81532945617,21.32,-0.2108108108108108,0.5416216216216215,0.3284216216216215,0.2671232876712329,0.4540833345294311,-0.0133333333333333,0.5225478902692765,-1.05120144868527,0.2556003042518486,0.8988991156966717,high,medium
1015,2020-12-11,190.3,147.0,1891.21560606325,21.83,-0.2275354703100368,0.4545454545454545,0.2362454545454545,0.2945578231292518,0.4257215805661127,0.0286486486486488,0.5190198544515714,-1.1588827107671509,0.2558477938006524,0.9249456032151752,high,medium
1016,2020-12-14,193.2,147.0,1890.64874964022,19.22,-0.2391304347826086,0.3850931677018635,0.1928931677018635,0.3142857142857142,0.4060587868572353,0.0152390961639514,0.5211519916528026,-0.9860812592909128,0.2558208807272851,0.9389075219782628,high,medium
1017,2020-12-15,192.3,147.0,1889.83725093785,19.35,-0.2355694227769111,0.4082163286531461,0.2147163286531461,0.3081632653061225,0.4120975672802801,-0.0046583850931676,0.5134478181492659,-1.5315324216613924,0.2557102109009049,0.933876207380169,high,medium
1018,2020-12-16,191.6,148.0,1892.25870697842,19.39,-0.2275574112734864,0.4217118997912316,0.2278118997912316,0.2945945945945946,0.4256843729800866,-0.0036401456058243,0.4921829802537284,-2.4392078598306552,0.2555946546383205,0.929855149270906,high,medium
1019,2020-12-17,195.9,149.0,1885.17658819728,19.57,-0.2394078611536498,0.363450740173558,0.1677507401735579,0.314765100671141,0.4055883259501674,0.0224425887265136,0.474341933520906,-2.9700310955013456,0.2556927127440646,0.9502924405159174,high,medium
1020,2020-12-18,196.5,149.0,1886.88435315453,18.36,-0.2417302798982188,0.3389312977099238,0.1553312977099238,0.3187919463087248,0.4016499576362228,0.003062787136294,0.4747385025783949,-2.9133572967026415,0.2555693480592726,0.952779838306213,medium,medium
1021,2020-12-21,194.0,145.0,1845.11256931894,22.21,-0.2525773195876288,0.4067010309278349,0.1846010309278349,0.3379310344827586,0.3832554981905382,-0.0127226463104325,0.4682644632157142,-3.563534380371503,0.2555345511620856,0.9396876650149856,high,medium
1022,2020-12-22,194.8,147.0,1863.28203675236,19.2,-0.2453798767967146,0.3809034907597535,0.1889034907597535,0.3251700680272109,0.3954609545473875,0.0041237113402061,0.4513573712215759,-2.705256225710896,0.2554142343579881,0.9431914324155976,high,medium
1023,2020-12-23,194.2,147.0,1867.99343546921,20.86,-0.2430484037075179,0.4083419155509784,0.1997419155509784,0.3210884353741496,0.3994146772603045,-0.0030800821355236,0.450549142395721,-2.8492337985175675,0.2552971047722336,0.9397298084531848,high,medium
1024,2020-12-24,194.2,147.0,1867.99343546921,19.93,-0.2430484037075179,0.3856848609680743,0.1863848609680743,0.3210884353741496,0.3994146772603045,0.0,0.449576174383053,-2.9695273482021016,0.2551727326727117,0.9392696839279876,high,medium
1025,2020-12-25,194.2,147.0,1867.99343546921,19.57,-0.2430484037075179,0.3759011328527292,0.1802011328527291,0.3210884353741496,0.3994146772603045,0.0,0.4491004934862521,-3.037560935814383,0.2550485421637326,0.9388102346229052,high,medium
1026,2020-12-28,199.4,148.0,1886.37846505422,19.33,-0.2577733199598797,0.3841524573721163,0.1908524573721162,0.3472972972972973,0.3744440970282061,0.0267765190525233,0.4583470614480249,-2.295477765269288,0.2552452161158373,0.9629386982963194,high,high
1027,2020-12-29,198.7,149.0,1893.06193308672,20.28,-0.2501258178158027,0.4343231001509814,0.2315231001509814,0.3335570469798657,0.387412766091651,-0.0035105315947844,0.4582943622085558,-2.3280702374386704,0.2551304742582443,0.9590574267804304,high,medium
1028,2020-12-30,199.7,148.0,1874.73999058984,22.51,-0.2588883324987481,0.4376564847270908,0.2125564847270908,0.3493243243243242,0.37255325367233,0.0050327126321088,0.4577156851049566,-2.3831571569746384,0.2550141619554791,0.9633992638878316,high,high
1029,2020-12-31,199.7,148.0,1874.73999058984,23.48,-0.2588883324987481,0.4667000500751126,0.2319000500751126,0.3493243243243242,0.37255325367233,0.0,0.4578528424954739,-2.270962736593775,0.2548905542577515,0.9629297566820224,high,high
1030,2021-01-04,198.6,149.0,1895.49385808698,21.96,-0.2497482376636454,0.4667673716012085,0.2471673716012085,0.3328859060402684,0.3880530682381557,-0.0055082623935903,0.4539741729031297,-2.683167067003088,0.2547868460842451,0.9570971095286426,high,medium
1031,2021-01-05,195.3,148.0,1892.35339867675,22.95,-0.2421915002560164,0.5104966717869943,0.2809966717869943,0.3195945945945946,0.4008678180469932,-0.0166163141993956,0.4263721019179205,-2.0323140074777366,0.2548114718167543,0.940137510906046,high,medium
1032,2021-01-07,195.1,150.0,1939.49035724811,19.94,-0.2311635058944131,0.5233213736545361,0.3239213736545361,0.3006666666666666,0.4195691412522358,-0.0010240655401946,0.426428690019298,-1.9802589129687436,0.2546897362265918,0.938693620784398,high,medium
1033,2021-01-08,195.5,151.0,1949.36962379929,19.28,-0.227621483375959,0.5524296675191815,0.3596296675191815,0.2947019867549669,0.4255757192160846,0.0020502306509482,0.4265344737493546,-1.7949836571564697,0.2545668914985706,0.940202176990943,high,medium
