DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2023-06-22,205.9,184.0,2235.40869775327,12.05,-0.10636231180184558,0.3268576979116074,0.20635769791160746,0.11902173913043482,0.6312075761839334,-0.007232401157184154,0.2676205848724636,-2.3854955153951547,0.28584092531549865,0.6226426544882427
2023-06-26,205.4,184.0,2238.49791835715,12.68,-0.10418695228821813,0.3495618305744887,0.2227618305744887,0.11630434782608699,0.6348965607824014,-0.002428363283147106,0.2623483766750598,-1.865363964809297,0.285757121130619,0.6211549729646982
2023-06-27,206.8,184.0,2244.59562561127,11.98,-0.11025145067698264,0.3433268858800773,0.22352688588007735,0.12391304347826093,0.6246123567170786,0.006815968841285214,0.26352789646013397,-1.6397545596257095,0.28568072489815255,0.6245765579787812
2023-06-28,211.9,187.0,2262.06596667319,11.36,-0.11750825861255311,0.3265691363850874,0.2129691363850874,0.13315508021390376,0.6123062286767899,0.024661508704061808,0.2728734295806479,-0.5005389973740755,0.2857471835539297,0.6371799461606555
2023-06-29,211.2,187.0,2284.76916724892,9.41,-0.11458333333333329,0.3172348484848485,0.2231348484848485,0.12941176470588228,0.6172663303239512,-0.003303445021236473,0.26239589479746517,-1.4106850796384147,0.28566525819413124,0.6352206423524466
2023-06-30,213.8,187.0,2309.90362300435,8.53,-0.12535079513564082,0.3026192703461178,0.2173192703461178,0.14331550802139043,0.5990068194226614,0.012310606060606188,0.2602028061094915,-0.42787286597647867,0.2856148230296768,0.6414970095572704
2023-07-03,204.5,186.0,2294.59260213672,9.97,-0.09046454767726161,0.3740831295843521,0.27438312958435207,0.09946236559139784,0.6581670771943537,-0.04349859681945745,0.2885574197489642,-1.6520869020916726,0.286048206836362,0.6170543113574758
2023-07-04,204.0,187.0,2295.92607337482,8.53,-0.08333333333333333,0.3416666666666666,0.25636666666666663,0.09090909090909091,0.6702602230483271,-0.0024449877750610804,0.26301961414175834,-3.0946341732250757,0.285964659254935,0.6155658210116848
2023-07-05,203.8,185.0,2279.41674386956,9.91,-0.0922473012757606,0.3577036310107948,0.25860363101079475,0.10162162162162168,0.6551438754998625,-0.0009803921568627416,0.2627737141684031,-2.8880931088053536,0.2858793117321826,0.6148591273294037
2023-07-06,201.5,183.0,2238.51427171779,12.47,-0.09181141439205956,0.3766749379652604,0.2519749379652604,0.10109289617486339,0.6558830544680166,-0.011285574092247397,0.2560496382977827,-2.5286650656652694,0.2858313600244717,0.6086094442798963
2023-07-07,206.1,182.0,2246.18908665236,11.39,-0.11693352741387673,0.3347889374090249,0.22088893740902488,0.1324175824175824,0.6132808604684061,0.022828784119106604,0.2524184202206671,-0.8001476736367547,0.2858752563778508,0.6202438368037345
2023-07-10,200.9,181.0,2243.7903729645,11.93,-0.09905425584868097,0.3668491786958686,0.24754917869586862,0.1099447513812155,0.6436006108465171,-0.025230470645317804,0.26212053331484675,-1.4732116636626815,0.2859673832464936,0.6063181197583125
2023-07-11,203.6,182.0,2247.96273157344,13.27,-0.106090373280943,0.3909626719056974,0.25826267190569746,0.11868131868131865,0.6316687307696721,0.013439522150323402,0.2585198411028507,-1.6878210231716306,0.2859245070721115,0.6131548598645873
2023-07-12,206.0,184.0,2264.20672005665,12.32,-0.10679611650485436,0.3631067961165049,0.23990679611650492,0.11956521739130435,0.6304719281873069,0.011787819253438192,0.25859932130184343,-1.6815815966860206,0.2858712150876452,0.6191347188390606
2023-07-13,203.6,183.0,2261.20242604594,11.68,-0.10117878192534378,0.3040275049115914,0.1872275049115914,0.11256830601092893,0.6399978298226193,-0.011650485436893177,0.2594347716671063,-2.2020464979635532,0.28582578884340376,0.6127037697203314
2023-07-14,206.6,181.0,2248.08074655613,13.77,-0.12391093901258468,0.3102613746369796,0.17256137463697968,0.14143646408839775,0.6014485340122223,0.014734774066797574,0.259630450421935,-1.1469746741540205,0.2857921715304198,0.6201933085802589
2023-07-17,202.6,179.0,2243.12597305041,14.43,-0.11648568608094766,0.3450148075024679,0.20071480750246792,0.13184357541899439,0.6140403118461593,-0.019361084220716362,0.2626620620449966,-2.065419516839044,0.2858128345661355,0.6095552157390309
2023-07-18,204.9,182.0,2258.8256328355,13.17,-0.11176183504148368,0.3152757442654953,0.1835757442654953,0.12582417582417585,0.6220510400135604,0.011352418558736588,0.2524339157135302,-2.63007934199049,0.2857572421637884,0.6153001651127851
2023-07-19,206.8,181.0,2235.74839020575,12.95,-0.1247582205029014,0.2978723404255317,0.16837234042553173,0.14254143646408846,0.600011710191256,0.009272816007808604,0.2545563972058096,-2.346632548795677,0.2856911212962614,0.6199664016061364
2023-07-20,204.7,178.0,2224.51999618816,14.19,-0.1304347826086956,0.3404982901807523,0.19859829018075228,0.14999999999999994,0.5903853702463692,-0.010154738878143221,0.2548767952293729,-2.7966382015061955,0.28563675959010354,0.6143587525581776
2023-07-21,206.9,178.0,2227.44906262583,15.1,-0.1396810053165781,0.3392943450942485,0.1882943450942485,0.1623595505617978,0.5747055835491782,0.010747435271128536,0.2578240742788435,-2.2688704963139776,0.28557800800096417,0.6197833972160568
2023-07-24,208.6,179.0,2243.80990096151,15.57,-0.14189837008628953,0.3446788111217642,0.18897881112176418,0.16536312849162008,0.5709453662455976,0.008216529724504484,0.259583851669111,-1.8713624097834864,0.2855075740043802,0.6238958722374857
2023-07-25,212.0,180.0,2259.08757851936,14.61,-0.1509433962264151,0.3273584905660376,0.1812584905660376,0.17777777777777778,0.5556067696069099,0.016299137104506256,0.26423751254553113,-1.477848793343233,0.2854863645244774,0.6321542598681463
2023-07-26,211.5,179.0,2235.2298860002,17.57,-0.1536643026004728,0.3763593380614658,0.20065933806146583,0.18156424581005587,0.5509926441509135,-0.002358490566037763,0.2603822238001352,-2.0098103722040994,0.28540367154069096,0.6307185832864919
2023-07-27,212.7,180.0,2254.14944247805,16.44,-0.15373765867418895,0.3516690173953926,0.18726901739539262,0.18166666666666662,0.5508682465860752,0.005673758865248235,0.26060548888033525,-1.5542260923845426,0.28532503836832557,0.6335027674383487
2023-07-28,212.5,179.0,2253.85226963495,16.82,-0.15764705882352942,0.3727058823529411,0.2045058823529411,0.1871508379888268,0.5442386679578894,-0.0009402914903620108,0.26008073665866005,-1.357136547104012,0.28524072917548376,0.632817824971788
2023-07-31,212.0,179.0,2250.91546428929,16.73,-0.15566037735849056,0.3919811320754718,0.2246811320754718,0.18435754189944134,0.5476076914598342,-0.0023529411764705577,0.2587227325325952,-1.1050374867596062,0.28515825051985155,0.6313863709866688
2023-08-01,210.7,179.0,2240.11975019508,16.46,-0.15045087802562881,0.4000949216896061,0.23549492168960612,0.17709497206703903,0.5564419842212225,-0.00613207547169814,0.2363013089308142,-0.12025293724844532,0.2850856941371973,0.6279468475110856
2023-08-02,210.6,178.0,2222.74193687993,17.07,-0.1547958214624881,0.396011396011396,0.22531139601139605,0.1831460674157303,0.5490738092968577,-0.00047460844803037805,0.23630135042975262,-0.1203642778456726,0.28500125415582667,0.6275099553301602
2023-08-03,206.9,178.0,2196.59074961946,19.83,-0.1396810053165781,0.4436926051232479,0.2453926051232479,0.1623595505617978,0.5747055835491782,-0.017568850902184185,0.23330777338450623,0.02676105419052791,0.285004298440152,0.6179002627409754
2023-08-04,207.5,178.0,2209.64390489547,19.09,-0.14216867469879518,0.44,0.24910000000000004,0.16573033707865167,0.5704869824491806,0.002899951667472145,0.23241548835878612,0.3930690090356602,0.28492088666533494,0.6192372118016712
2023-08-07,204.7,177.0,2209.8290636008,19.22,-0.13531998045920854,0.4665363947239863,0.27433639472398635,0.15649717514124287,0.5821010294198912,-0.013493975903614563,0.235758866567899,-0.006768866602690253,0.2848891649296461,0.6118548486876202
2023-08-08,204.7,177.0,2194.44046991494,20.37,-0.13531998045920854,0.4870542256961406,0.28335422569614066,0.15649717514124287,0.5821010294198912,0.0,0.23487089502581587,-0.2505630107064856,0.2848047410882274,0.6116732082355626
2023-08-09,207.2,178.0,2209.52434825904,18.78,-0.14092664092664087,0.462837837837838,0.27503783783783803,0.16404494382022466,0.5725932289925918,0.012212994626282336,0.22600904958043858,-0.7230572277601709,0.28475508805846267,0.6178239483526866
2023-08-10,209.9,179.0,2223.17169834745,18.31,-0.1472129585516913,0.4530728918532634,0.26997289185326345,0.1726256983240224,0.5619328628532869,0.013030888030888033,0.2292762716606201,-0.11431221822767747,0.2847105577715814,0.6243873100342038
2023-08-11,206.3,178.0,2203.39563178618,18.74,-0.13717886572952018,0.4634028114396508,0.2760028114396508,0.1589887640449439,0.578948723288633,-0.017151024297284434,0.23130529902204672,-1.1832274287010263,0.2847097705295556,0.6150314495444478
2023-08-14,207.8,178.0,2203.30130918454,17.26,-0.14340712223291632,0.431183830606352,0.25858383060635204,0.1674157303370787,0.5683868174646052,0.007270964614638942,0.19424538660558338,0.7865182515240233,0.28463680213336895,0.6186341331193643
2023-08-15,203.6,176.0,2178.50127351066,19.03,-0.1355599214145383,0.4602161100196464,0.26991611001964644,0.15681818181818177,0.5816941364519894,-0.0202117420596728,0.20328536473823294,0.017398231562056696,0.284667051306442,0.6076216745814217
2023-08-16,203.5,175.0,2180.55838308023,19.42,-0.14004914004914004,0.4343980343980342,0.24019803439803425,0.16285714285714287,0.5740812989883621,-0.0004911591355598599,0.2032695129604495,0.03761687188833332,0.28458323048552137,0.6071843752063671
2023-08-17,197.25,173.0,2154.55777265185,21.23,-0.1229404309252218,0.4661596958174904,0.25385969581749046,0.14017341040462428,0.6030943260592574,-0.03071253071253066,0.21979370093641787,-0.7076639217587817,0.28475689950122685,0.5904015753159905
2023-08-18,196.4,173.0,2145.65727540355,20.6,-0.11914460285132386,0.4694501018329939,0.26345010183299394,0.13526011560693646,0.6095313086432036,-0.0043092522179973836,0.2084167973143847,-1.8400607943117406,0.2846792592439184,0.5879621570303354
2023-08-21,188.65,177.0,2139.02878736614,22.0,-0.06175457195865362,0.5589716406042937,0.33897164060429374,0.06581920903954805,0.706853585141597,-0.039460285132382866,0.22583558005335172,-2.227417040249928,0.2850154363920334,0.5663385179230712
2023-08-22,186.75,178.0,2153.64513783609,21.82,-0.04685408299866131,0.5925033467202141,0.3743033467202141,0.04915730337078652,0.7321219023731675,-0.010071561091969272,0.22212129781029877,-3.1537863565838604,0.28496126651074594,0.5608606592939703
2023-08-23,193.8,178.0,2154.70150388004,20.7,-0.0815273477812178,0.5257997936016511,0.3187997936016511,0.08876404494382029,0.6733228215958658,0.03775100401606424,0.2481399998139414,-1.9441942729769328,0.2852360821065259,0.5796437341196649
2023-08-24,197.75,177.0,2145.74340740489,20.56,-0.10493046776232617,0.5018963337547409,0.29629633375474085,0.1172316384180791,0.6336357038456399,0.020381836945304377,0.25450417896025623,-0.8383393129180063,0.2852532670440116,0.5898716082200746
2023-08-25,194.6,177.0,2148.466128231,22.28,-0.09044193216855084,0.5750256937307298,0.35222569373072976,0.09943502824858753,0.6582054286773146,-0.015929203539823078,0.25370668269936875,-1.8562312407748327,0.28524088447100115,0.5812669784020413
2023-08-28,196.1,179.0,2174.30872911092,18.99,-0.0872004079551249,0.5425803161652218,0.3526803161652219,0.09553072625698321,0.6637024202430669,0.00770811921891057,0.2495855991850079,-0.9758454106421047,0.2851698473340667,0.585076556478562
2023-08-29,199.05,180.0,2191.4557519408,16.89,-0.09570459683496614,0.487063551871389,0.318163551871389,0.10583333333333339,0.6492809779004706,0.015043345232024663,0.2513913485871962,-0.8455071292865314,0.28513969477014783,0.5926104011696296
2023-08-30,199.4,180.0,2185.07713806741,17.09,-0.09729187562688067,0.4558676028084253,0.2849676028084253,0.1077777777777778,0.6465892632757538,0.0017583521728208318,0.24970139466577637,-1.1040173566283678,0.28505617445193265,0.5933490530811772
2023-08-31,199.45,181.0,2184.7442587318,17.47,-0.09250438706442712,0.4529957382802709,0.2782957382802709,0.1019337016574585,0.6547079082452848,0.00025075225677029245,0.2482372539067446,-0.7584218129595516,0.28497246650825947,0.5933050324096939
2023-09-01,198.25,181.0,2186.20582642145,16.83,-0.08701134930643127,0.4517023959646911,0.2834023959646911,0.09530386740331492,0.6640230267629864,-0.006016545500125314,0.2462387135685095,-1.336451047284352,0.28490039402295736,0.5899837572058619
2023-09-04,199.85,181.0,2193.76192896057,17.32,-0.09432074055541653,0.4660995746810108,0.2928995746810108,0.10414364640883975,0.6516277276996516,0.008070617906683397,0.2461900393671941,-1.3416937856190891,0.28483100608502626,0.5939692618496031
2023-09-05,202.7,180.0,2203.70152070253,17.74,-0.11198815984213117,0.4237789837197831,0.24637898371978315,0.12611111111111103,0.6216672373829563,0.014260695521641109,0.24499097701338657,-1.4181524537426793,0.2847953608852278,0.6010919469722872
2023-09-06,203.7,180.0,2202.5689704329,16.3,-0.11634756995581733,0.4089347079037801,0.24593470790378016,0.1316666666666666,0.6142745298019565,0.0049333991119882015,0.2456482340505431,-1.1650101333195382,0.2847165717024927,0.6034640551609425
2023-09-07,202.0,178.0,2185.57773716455,17.69,-0.1188118811881188,0.4247524752475248,0.24785247524752477,0.1348314606741573,0.6100955395592665,-0.008345606283750584,0.24563168049072473,-1.6445164904849305,0.2846542834024534,0.5989170475800978
2023-09-08,199.65,177.0,2176.33918554162,17.53,-0.11344853493613827,0.4425244177310292,0.26722441773102923,0.1279661016949153,0.6191907266287431,-0.011633663366336644,0.2473303361728395,-1.9963975327541423,0.28461020032552065,0.5926319867034857
2023-09-11,198.85,178.0,2184.55670464949,17.62,-0.10485290419914506,0.4392758360573296,0.2630758360573296,0.11713483146067412,0.6337672364903292,-0.004007012271475152,0.24739965654465124,-2.051999090051783,0.28453258323634567,0.5903716283289199
2023-09-12,192.1,175.0,2177.1157507144,18.73,-0.08901613742842267,0.4919312857886519,0.3046312857886519,0.09771428571428568,0.6606232979094852,-0.033945184812672835,0.26399786847669277,-2.8079544461866783,0.284759349395459,0.5719997034333475
2023-09-13,191.05,174.0,2162.46154855006,18.11,-0.08924365349384983,0.508505626799267,0.327405626799267,0.0979885057471265,0.660237475126627,-0.005465903175429387,0.2639889020704652,-2.966870418189118,0.284685781484992,0.5689871848744819
2023-09-14,194.2,175.0,2190.20107851357,17.12,-0.09886714727085473,0.4948506694129764,0.32365066941297643,0.10971428571428565,0.6439179104273535,0.016487830410887083,0.26622141749994427,-1.867410766278384,0.2846675052409313,0.5772121082520457
2023-09-15,196.25,175.0,2195.19740377056,17.16,-0.10828025477707007,0.4924840764331209,0.3208840764331209,0.12142857142857143,0.627955119726957,0.010556127703398532,0.2683553418515713,-1.6129094340551968,0.2846097399607667,0.5824455437723479
2023-09-18,195.05,175.0,2187.01857813865,16.9,-0.10279415534478344,0.501666239425788,0.33266623942578805,0.11457142857142863,0.6372584722002324,-0.006114649681528639,0.26638639939762,-1.3921375983330262,0.28453854600671163,0.5790939021355309
2023-09-19,193.35,175.0,2177.19921756502,17.78,-0.09490561158520815,0.5003878975950351,0.3225878975950351,0.10485714285714283,0.6506359007361195,-0.008715713919507873,0.2671645537829673,-1.6621161487260199,0.28447823816822193,0.574379908612948
2023-09-20,196.5,177.0,2202.44604431129,15.06,-0.09923664122137404,0.4692111959287531,0.3186111959287531,0.11016949152542373,0.6432913208985174,0.01629169899146632,0.269271736229351,-1.5218730650336896,0.28445847343992425,0.5824910438705012
2023-09-21,195.1,175.0,2178.82483076964,16.96,-0.10302409021014862,0.4572014351614558,0.28760143516145575,0.11485714285714282,0.6368685476053921,-0.007124681933842303,0.2660554823736516,-2.1766294198468703,0.2843912442839945,0.5786148706549715
2023-09-22,194.05,175.0,2165.9369790957,18.85,-0.09817057459417682,0.499613501674826,0.311113501674826,0.10885714285714292,0.6450991615538366,-0.005381855458739038,0.262509047870133,-1.8294347410068785,0.2843178533457998,0.5756526084859653
2023-09-25,192.65,174.0,2156.12204685902,22.01,-0.0968076823254607,0.570205035037633,0.35010503503763296,0.10718390804597705,0.6474103604876998,-0.0072146354032466276,0.261463887448945,-2.3021237006201587,0.284251081349022,0.5717344298998223
2023-09-26,188.6,172.0,2133.15710384003,22.13,-0.08801696712619297,0.5800636267232238,0.35876362672322376,0.0965116279069767,0.662317695471397,-0.021022579807941977,0.26195428519787145,-2.3238148166888832,0.2842893694305193,0.560497342336956
2023-09-27,191.4,173.0,2130.32329733697,22.68,-0.09613375130616512,0.5815047021943572,0.35470470219435724,0.1063583815028902,0.6485532157881856,0.014846235418876086,0.2666626998350032,-1.7996485270629652,0.2842587736867391,0.5678752490530812
2023-09-28,190.75,173.0,2137.64551264513,21.51,-0.09305373525557012,0.582699868938401,0.36759986893840096,0.10260115606936417,0.6537763210737724,-0.003396029258098232,0.25238968968168035,-0.9922771531567951,0.2841804173158542,0.5659543486241024
2023-09-29,192.75,174.0,2155.48603990537,20.52,-0.09727626459143969,0.5730220492866407,0.3678220492866407,0.10775862068965517,0.6466157365409532,0.010484927916120546,0.2543356109044802,-0.4960744945946992,0.28412288038969785,0.5711347559801032
